49,2.6620,0.1562,2.5584,0.2070
50,2.5517,0.0938,2.5584,0.2070
51,2.3781,0.1875,2.5584,0.2070
52,2.1243,0.2500,2.5584,0.2070
53,2.2458,0.1562,2.5584,0.2070
54,2.4250,0.0312,2.5584,0.2070
55,2.2662,0.1562,2.5584,0.2070
56,2.3227,0.1875,2.5584,0.2070
57,2.2585,0.1875,2.5584,0.2070
58,2.2747,0.2500,2.5584,0.2070
59,2.1634,0.2500,2.5584,0.2070
60,2.0366,0.2812,2.1608,0.1381
61,2.1309,0.0938,2.1608,0.1381
62,2.3085,0.1250,2.1608,0.1381
63,2.1524,0.2188,2.1608,0.1381
64,2.0458,0.3750,2.1608,0.1381
65,2.0911,0.1875,2.1608,0.1381
66,2.0490,0.2188,2.1608,0.1381
67,2.1147,0.1562,2.1608,0.1381
68,2.1143,0.1875,2.1608,0.1381
69,1.9879,0.3125,2.1608,0.1381
70,2.0157,0.3438,2.1608,0.1381
71,1.8807,0.3125,2.1608,0.1381
72,1.6383,0.4375,2.1608,0.1381
73,1.5679,0.5000,2.1608,0.1381
74,1.7937,0.3125,2.1608,0.1381
75,1.9729,0.3438,2.1608,0.1381
76,1.9761,0.2188,2.1608,0.1381
77,1.8133,0.2188,2.1608,0.1381
78,1.9415,0.1250,2.1608,0.1381
79,1.9141,0.2188,2.1608,0.1381
80,1.4706,0.3750,1.6526,0.3766
81,1.5786,0.2500,1.6526,0.3766
82,1.7288,0.3438,1.6526,0.3766
83,1.3344,0.4375,1.6526,0.3766
84,1.3920,0.5625,1.6526,0.3766
85,1.7068,0.3750,1.6526,0.3766
86,1.6389,0.3438,1.6526,0.3766
87,1.7016,0.3125,1.6526,0.3766
88,1.6475,0.4062,1.6526,0.3766
89,1.5616,0.5938,1.6526,0.3766
90,1.3781,0.5000,1.6526,0.3766
91,1.9688,0.3125,1.6526,0.3766
92,1.3812,0.4688,1.6526,0.3766
93,1.4451,0.4688,1.6526,0.3766
94,1.4535,0.4375,1.6526,0.3766
95,1.2639,0.5000,1.6526,0.3766
96,1.1988,0.4375,1.6526,0.3766
97,1.4501,0.4375,1.6526,0.3766
98,1.0791,0.5625,1.6526,0.3766
99,1.4833,0.4375,1.6526,0.3766
100,1.3084,0.4688,1.1764,0.5309
101,1.2134,0.5625,1.1764,0.5309
102,1.4188,0.4688,1.1764,0.5309
103,1.1840,0.6250,1.1764,0.5309
104,1.4071,0.5000,1.1764,0.5309
105,1.1992,0.5000,1.1764,0.5309
106,1.1497,0.6562,1.1764,0.5309
107,0.9001,0.5625,1.1764,0.5309
108,1.1683,0.5938,1.1764,0.5309
109,1.2966,0.5312,1.1764,0.5309
110,1.2155,0.5938,1.1764,0.5309
111,1.0740,0.5000,1.1764,0.5309
112,1.0610,0.5938,1.1764,0.5309
113,1.0959,0.6250,1.1764,0.5309
114,1.0183,0.5312,1.1764,0.5309
115,1.1463,0.5625,1.1764,0.5309
116,1.2637,0.5000,1.1764,0.5309
117,1.4223,0.5000,1.1764,0.5309
118,1.4181,0.4375,1.1764,0.5309
119,1.0766,0.4062,1.1764,0.5309
120,0.8738,0.6875,1.2444,0.5272
121,1.4443,0.5000,1.2444,0.5272
122,1.3190,0.4062,1.2444,0.5272
123,0.9625,0.6250,1.2444,0.5272
124,1.3240,0.5312,1.2444,0.5272
125,1.5002,0.5625,1.2444,0.5272
126,1.2603,0.5312,1.2444,0.5272
127,1.5828,0.4375,1.2444,0.5272
128,1.7407,0.5625,1.2444,0.5272
129,0.9877,0.5938,1.2444,0.5272
130,1.0069,0.6562,1.2444,0.5272
131,0.9860,0.5938,1.2444,0.5272
132,1.0741,0.5625,1.2444,0.5272
133,1.0407,0.5312,1.2444,0.5272
134,0.9704,0.5938,1.2444,0.5272
135,1.0423,0.6250,1.2444,0.5272
136,1.0004,0.5938,1.2444,0.5272
137,1.1021,0.5938,1.2444,0.5272
138,1.2541,0.4688,1.2444,0.5272
139,0.9939,0.5938,1.2444,0.5272
140,1.0619,0.5625,0.9814,0.6646
141,1.1403,0.5938,0.9814,0.6646
142,0.9678,0.6250,0.9814,0.6646
143,0.7454,0.7188,0.9814,0.6646
144,0.9584,0.5312,0.9814,0.6646
145,1.2561,0.5938,0.9814,0.6646
146,1.0870,0.5938,0.9814,0.6646
147,0.7808,0.7812,0.9814,0.6646
148,1.1085,0.6250,0.9814,0.6646
149,1.0190,0.6875,0.9814,0.6646
150,1.2538,0.5000,0.9814,0.6646
151,0.7464,0.7500,0.9814,0.6646
152,1.3500,0.5312,0.9814,0.6646
153,1.2013,0.5312,0.9814,0.6646
154,0.8227,0.7500,0.9814,0.6646
155,0.9845,0.5938,0.9814,0.6646
156,0.9179,0.7188,0.9814,0.6646
157,1.1022,0.4688,0.9814,0.6646
158,0.6136,0.8750,0.9814,0.6646
159,1.0204,0.6875,0.9814,0.6646
160,0.9867,0.6250,0.8099,0.7394
161,0.7005,0.8125,0.8099,0.7394
162,0.7833,0.7188,0.8099,0.7394
163,0.5804,0.8125,0.8099,0.7394
164,0.6153,0.7812,0.8099,0.7394
165,0.9795,0.6562,0.8099,0.7394
166,1.0440,0.5000,0.8099,0.7394
167,0.5318,0.8438,0.8099,0.7394
168,0.9381,0.6250,0.8099,0.7394
169,1.3420,0.6562,0.8099,0.7394
170,0.6176,0.7500,0.8099,0.7394
171,0.8230,0.6875,0.8099,0.7394
172,0.6702,0.7500,0.8099,0.7394
173,0.5945,0.7188,0.8099,0.7394
174,1.1807,0.6562,0.8099,0.7394
175,0.6701,0.7500,0.8099,0.7394
176,0.9168,0.6875,0.8099,0.7394
177,0.8958,0.6562,0.8099,0.7394
178,0.7578,0.7500,0.8099,0.7394
179,0.5593,0.8438,0.8099,0.7394
180,1.4000,0.6250,0.8676,0.7232
181,0.5144,0.7812,0.8676,0.7232
182,0.9556,0.7188,0.8676,0.7232
183,1.7361,0.5625,0.8676,0.7232
184,1.2453,0.6562,0.8676,0.7232
185,0.8624,0.7188,0.8676,0.7232
186,0.8295,0.7188,0.8676,0.7232
187,1.0070,0.7188,0.8676,0.7232
188,0.6781,0.8125,0.8676,0.7232
189,0.6725,0.6562,0.8676,0.7232
190,0.6045,0.7500,0.8676,0.7232
191,0.5719,0.8125,0.8676,0.7232
192,0.7380,0.7188,0.8676,0.7232
193,0.5563,0.7500,0.8676,0.7232
194,0.7537,0.8750,0.8676,0.7232
195,0.4421,0.7812,0.8676,0.7232
196,0.5632,0.8125,0.8676,0.7232
197,0.4186,0.9062,0.8676,0.7232
198,0.4408,0.8750,0.8676,0.7232
199,0.5513,0.8125,0.8676,0.7232
200,0.6183,0.8125,0.5300,0.8347
201,0.3810,0.8438,0.5300,0.8347
202,0.5662,0.8438,0.5300,0.8347
203,0.5985,0.8438,0.5300,0.8347
204,0.1994,0.9375,0.5300,0.8347
205,0.5240,0.8750,0.5300,0.8347
206,0.5677,0.8125,0.5300,0.8347
207,0.9848,0.7812,0.5300,0.8347
208,0.7241,0.6875,0.5300,0.8347
209,0.5917,0.8125,0.5300,0.8347
210,0.8469,0.7188,0.5300,0.8347
211,0.5550,0.8438,0.5300,0.8347
212,0.4613,0.9062,0.5300,0.8347
213,1.0063,0.6875,0.5300,0.8347
214,0.6146,0.7812,0.5300,0.8347
215,0.2750,0.9062,0.5300,0.8347
216,0.6016,0.8750,0.5300,0.8347
217,0.3825,0.8438,0.5300,0.8347
218,0.5587,0.7500,0.5300,0.8347
219,0.4457,0.8750,0.5300,0.8347
220,0.4720,0.8125,0.5684,0.8238
221,0.7936,0.7812,0.5684,0.8238
222,0.5508,0.8750,0.5684,0.8238
223,0.3863,0.8750,0.5684,0.8238
224,0.5825,0.8438,0.5684,0.8238
225,0.5561,0.7812,0.5684,0.8238
226,0.2184,0.9375,0.5684,0.8238
227,0.3049,0.9062,0.5684,0.8238
228,0.4722,0.8750,0.5684,0.8238
229,0.4875,0.8438,0.5684,0.8238
230,0.3551,0.9062,0.5684,0.8238
231,0.4323,0.8125,0.5684,0.8238
232,0.4333,0.9062,0.5684,0.8238
233,0.3009,0.9375,0.5684,0.8238
234,0.3678,0.8750,0.5684,0.8238
235,0.4481,0.8125,0.5684,0.8238
236,0.2843,0.8750,0.5684,0.8238
237,0.6675,0.8125,0.5684,0.8238
238,0.4384,0.9062,0.5684,0.8238
239,0.6592,0.8438,0.5684,0.8238
240,0.5278,0.8750,0.5072,0.8432
241,0.3726,0.8750,0.5072,0.8432
242,0.5464,0.7500,0.5072,0.8432
243,0.5233,0.8438,0.5072,0.8432
244,0.4018,0.8750,0.5072,0.8432
245,0.4348,0.7812,0.5072,0.8432
246,0.8258,0.7500,0.5072,0.8432
247,0.4152,0.9375,0.5072,0.8432
248,0.2002,0.9375,0.5072,0.8432
249,0.7708,0.6875,0.5072,0.8432
250,0.6425,0.8438,0.5072,0.8432
251,0.5504,0.7812,0.5072,0.8432
252,0.3097,0.8438,0.5072,0.8432
253,0.2571,0.8750,0.5072,0.8432
254,1.1505,0.6875,0.5072,0.8432
255,0.1860,0.9375,0.5072,0.8432
256,0.6367,0.8125,0.5072,0.8432
257,0.3877,0.8438,0.5072,0.8432
258,0.3436,0.9375,0.5072,0.8432
259,0.1967,0.9375,0.5072,0.8432
260,0.3259,0.8438,0.6342,0.7985
261,0.5552,0.7500,0.6342,0.7985
262,0.5366,0.8438,0.6342,0.7985
263,0.6328,0.8750,0.6342,0.7985
264,0.6273,0.8438,0.6342,0.7985
265,0.4732,0.7812,0.6342,0.7985
266,0.5750,0.8438,0.6342,0.7985
267,0.2340,0.8750,0.6342,0.7985
268,0.5748,0.8438,0.6342,0.7985
269,0.6095,0.7812,0.6342,0.7985
270,0.2971,0.9062,0.6342,0.7985
271,0.4099,0.8125,0.6342,0.7985
272,0.4322,0.8438,0.6342,0.7985
273,0.4518,0.8750,0.6342,0.7985
274,0.3605,0.8750,0.6342,0.7985
275,0.6703,0.7812,0.6342,0.7985
276,0.4537,0.8750,0.6342,0.7985
277,0.1637,0.9688,0.6342,0.7985
278,0.2588,0.9375,0.6342,0.7985
279,0.6371,0.8125,0.6342,0.7985
280,0.3365,0.9062,0.3914,0.8803
281,0.4180,0.8438,0.3914,0.8803
282,0.7530,0.8438,0.3914,0.8803
283,0.3742,0.9062,0.3914,0.8803
284,0.3590,0.8438,0.3914,0.8803
285,0.7208,0.8125,0.3914,0.8803
286,0.2911,0.8438,0.3914,0.8803
287,0.1850,0.9375,0.3914,0.8803
288,0.2374,0.9375,0.3914,0.8803
289,0.4525,0.8438,0.3914,0.8803
290,0.3869,0.8750,0.3914,0.8803
291,0.8116,0.7812,0.3914,0.8803
292,0.3549,0.8438,0.3914,0.8803
293,0.3944,0.9062,0.3914,0.8803
294,0.5197,0.8438,0.3914,0.8803
295,0.3196,0.9375,0.3914,0.8803
296,0.4959,0.8750,0.3914,0.8803
297,0.2527,0.9375,0.3914,0.8803
298,0.6532,0.8125,0.3914,0.8803
299,0.2532,0.9375,0.3914,0.8803
300,0.5196,0.8438,0.2735,0.9171
301,0.4146,0.8438,0.2735,0.9171
302,0.2373,0.9688,0.2735,0.9171
303,0.3843,0.8438,0.2735,0.9171
304,0.1463,0.9688,0.2735,0.9171
305,0.1377,0.9688,0.2735,0.9171
306,0.4261,0.8125,0.2735,0.9171
307,0.3716,0.8750,0.2735,0.9171
308,0.2680,0.9062,0.2735,0.9171
309,0.4075,0.8438,0.2735,0.9171
310,0.1494,0.9688,0.2735,0.9171
311,0.0913,1.0000,0.2735,0.9171
312,0.4780,0.8125,0.2735,0.9171
313,0.8830,0.8750,0.2735,0.9171
314,0.4178,0.8438,0.2735,0.9171
315,0.2105,0.9375,0.2735,0.9171
316,1.3551,0.7188,0.2735,0.9171
317,0.3587,0.9062,0.2735,0.9171
318,0.3621,0.9062,0.2735,0.9171
319,0.2554,0.9688,0.2735,0.9171
320,0.3086,0.8750,0.3276,0.8952
321,0.3085,0.9062,0.3276,0.8952
322,0.3685,0.8750,0.3276,0.8952
323,0.4789,0.8125,0.3276,0.8952
324,0.3004,0.8750,0.3276,0.8952
325,0.5254,0.8125,0.3276,0.8952
326,0.3880,0.9062,0.3276,0.8952
327,0.1297,0.9375,0.3276,0.8952
328,0.0964,1.0000,0.3276,0.8952
329,0.3792,0.8750,0.3276,0.8952
330,0.1653,0.9375,0.3276,0.8952
331,0.3214,0.8438,0.3276,0.8952
332,0.4502,0.8125,0.3276,0.8952
333,0.7551,0.7812,0.3276,0.8952
334,0.1428,0.9375,0.3276,0.8952
335,0.0647,1.0000,0.3276,0.8952
336,0.7916,0.8438,0.3276,0.8952
337,0.5219,0.8125,0.3276,0.8952
338,0.4432,0.8750,0.3276,0.8952
339,0.6640,0.7188,0.3276,0.8952
340,0.4002,0.9062,0.4379,0.8571
341,0.5118,0.7812,0.4379,0.8571
342,0.4092,0.9062,0.4379,0.8571
343,0.2418,0.9062,0.4379,0.8571
344,0.2679,0.9375,0.4379,0.8571
345,0.2445,0.9375,0.4379,0.8571
346,0.2867,0.8438,0.4379,0.8571
347,0.5042,0.8750,0.4379,0.8571
348,0.3134,0.8750,0.4379,0.8571
349,0.3191,0.9062,0.4379,0.8571
350,0.2369,0.9062,0.4379,0.8571
351,0.2105,0.9062,0.4379,0.8571
352,0.2571,0.9688,0.4379,0.8571
353,0.1418,0.9688,0.4379,0.8571
354,0.4224,0.8125,0.4379,0.8571
355,0.2231,0.9062,0.4379,0.8571
356,0.1678,0.9688,0.4379,0.8571
357,0.2368,0.9062,0.4379,0.8571
358,0.1960,0.9375,0.4379,0.8571
359,0.0484,1.0000,0.4379,0.8571
360,0.6156,0.8125,0.2912,0.9202
361,0.4877,0.8438,0.2912,0.9202
362,0.1532,0.9688,0.2912,0.9202
363,0.3644,0.8438,0.2912,0.9202
364,0.4378,0.8438,0.2912,0.9202
365,0.1498,0.9375,0.2912,0.9202
366,0.4548,0.8125,0.2912,0.9202
367,1.0122,0.8438,0.2912,0.9202
368,0.4632,0.8750,0.2912,0.9202
369,0.2912,0.9375,0.2912,0.9202
370,0.4554,0.8125,0.2912,0.9202
371,0.2618,0.9062,0.2912,0.9202
372,0.4179,0.8750,0.2912,0.9202
373,0.5097,0.7812,0.2912,0.9202
374,0.1910,0.9688,0.2912,0.9202
375,0.5433,0.8750,0.2912,0.9202
376,0.1998,0.8750,0.2912,0.9202
377,0.4321,0.8125,0.2912,0.9202
378,0.2085,0.9375,0.2912,0.9202
379,0.3912,0.8750,0.2912,0.9202
380,0.1227,0.9375,0.3559,0.8853
381,0.2151,0.9375,0.3559,0.8853
382,0.2358,0.8750,0.3559,0.8853
383,0.2473,0.8750,0.3559,0.8853
384,0.1446,0.9375,0.3559,0.8853
385,0.6244,0.8125,0.3559,0.8853
386,0.2690,0.9688,0.3559,0.8853
387,0.4088,0.8438,0.3559,0.8853
388,0.1644,0.9375,0.3559,0.8853
389,0.2069,0.9688,0.3559,0.8853
390,0.4604,0.9062,0.3559,0.8853
391,0.3823,0.8750,0.3559,0.8853
392,0.2825,0.9062,0.3559,0.8853
393,0.1734,0.9375,0.3559,0.8853
394,0.5723,0.9062,0.3559,0.8853
395,0.1941,0.9375,0.3559,0.8853
396,0.3338,0.8750,0.3559,0.8853
397,0.5044,0.8438,0.3559,0.8853
398,0.7499,0.8750,0.3559,0.8853
399,0.4017,0.8750,0.3559,0.8853
400,0.1666,0.9062,0.2685,0.9165
401,0.3544,0.9375,0.2685,0.9165
402,0.3309,0.8750,0.2685,0.9165
403,0.1090,0.9688,0.2685,0.9165
404,0.2611,0.9062,0.2685,0.9165
405,0.1616,0.9375,0.2685,0.9165
406,0.4414,0.9062,0.2685,0.9165
407,0.1418,0.9375,0.2685,0.9165
408,0.4484,0.8438,0.2685,0.9165
409,0.2606,0.9062,0.2685,0.9165
410,0.0579,1.0000,0.2685,0.9165
411,0.0606,0.9688,0.2685,0.9165
412,0.6014,0.7812,0.2685,0.9165
413,0.1020,0.9688,0.2685,0.9165
414,0.2127,0.9062,0.2685,0.9165
415,0.1113,1.0000,0.2685,0.9165
416,0.1188,0.9375,0.2685,0.9165
417,0.3249,0.9062,0.2685,0.9165
418,0.2547,0.9375,0.2685,0.9165
419,0.2614,0.8750,0.2685,0.9165
420,0.4285,0.9062,0.1904,0.9422
421,0.1330,0.9375,0.1904,0.9422
422,0.5934,0.8750,0.1904,0.9422
423,0.2616,0.9062,0.1904,0.9422
424,0.5679,0.8438,0.1904,0.9422
425,0.1935,0.9375,0.1904,0.9422
426,0.3155,0.9375,0.1904,0.9422
427,0.1279,0.9688,0.1904,0.9422
428,0.1861,0.9062,0.1904,0.9422
429,0.3655,0.8750,0.1904,0.9422
430,0.3378,0.9062,0.1904,0.9422
431,0.1987,0.9375,0.1904,0.9422
432,0.4076,0.8438,0.1904,0.9422
433,0.1416,0.9375,0.1904,0.9422
434,0.2760,0.8750,0.1904,0.9422
435,0.3378,0.8750,0.1904,0.9422
436,0.1322,0.9062,0.1904,0.9422
437,0.3562,0.8125,0.1904,0.9422
438,0.5839,0.8750,0.1904,0.9422
439,0.4139,0.9375,0.1904,0.9422
440,0.1275,0.9688,0.3163,0.9085
441,0.3615,0.9062,0.3163,0.9085
442,0.2160,0.9062,0.3163,0.9085
443,0.1798,0.9688,0.3163,0.9085
444,0.4039,0.8125,0.3163,0.9085
445,0.1816,0.9375,0.3163,0.9085
446,0.2210,0.9062,0.3163,0.9085
447,0.3262,0.8438,0.3163,0.9085
448,0.1289,0.9688,0.3163,0.9085
449,0.0317,1.0000,0.3163,0.9085
450,0.1283,0.9688,0.3163,0.9085
451,0.2354,0.9375,0.3163,0.9085
452,0.5165,0.8750,0.3163,0.9085
453,0.2443,0.9375,0.3163,0.9085
454,0.2432,0.8750,0.3163,0.9085
455,0.0604,1.0000,0.3163,0.9085
456,0.2432,0.8750,0.3163,0.9085
457,0.5835,0.9062,0.3163,0.9085
458,0.0485,1.0000,0.3163,0.9085
459,0.3275,0.8750,0.3163,0.9085
460,0.1434,0.9375,0.3440,0.8980
461,0.4598,0.8125,0.3440,0.8980
462,0.1323,1.0000,0.3440,0.8980
463,0.1322,0.9375,0.3440,0.8980
464,0.0267,1.0000,0.3440,0.8980
465,0.1083,0.9688,0.3440,0.8980
466,0.0914,1.0000,0.3440,0.8980
467,0.2944,0.9375,0.3440,0.8980
468,0.2532,0.8750,0.3440,0.8980
469,0.3836,0.8750,0.3440,0.8980
470,0.1040,0.9688,0.3440,0.8980
471,0.1347,0.9375,0.3440,0.8980
472,0.1676,0.9375,0.3440,0.8980
473,0.4494,0.8438,0.3440,0.8980
474,0.0596,1.0000,0.3440,0.8980
475,0.2063,0.9375,0.3440,0.8980
476,0.2844,0.9062,0.3440,0.8980
477,0.2641,0.9062,0.3440,0.8980
478,0.3912,0.9062,0.3440,0.8980
479,0.6032,0.9688,0.3440,0.8980
480,0.2878,0.9375,0.2207,0.9378
481,0.3222,0.8438,0.2207,0.9378
482,0.3146,0.9375,0.2207,0.9378
483,0.1694,0.9062,0.2207,0.9378
484,0.1624,0.9062,0.2207,0.9378
485,0.2846,0.9062,0.2207,0.9378
486,0.8068,0.7500,0.2207,0.9378
487,0.1483,0.9688,0.2207,0.9378
488,0.1852,0.9375,0.2207,0.9378
489,0.3364,0.9375,0.2207,0.9378
490,0.5344,0.8750,0.2207,0.9378
491,0.3118,0.9375,0.2207,0.9378
492,0.2982,0.9062,0.2207,0.9378
493,0.4155,0.8125,0.2207,0.9378
494,0.7502,0.8750,0.2207,0.9378
495,0.1767,0.9688,0.2207,0.9378
496,0.0938,1.0000,0.2207,0.9378
497,0.5416,0.8438,0.2207,0.9378
498,0.2089,0.9688,0.2207,0.9378
499,0.5261,0.8125,0.2207,0.9378
500,0.2495,0.9375,0.4161,0.8695
501,0.5829,0.8125,0.4161,0.8695
502,0.2086,0.9375,0.4161,0.8695
503,0.3772,0.9062,0.4161,0.8695
504,0.3633,0.8750,0.4161,0.8695
505,0.2352,0.9375,0.4161,0.8695
506,0.4226,0.9062,0.4161,0.8695
507,0.2694,0.9375,0.4161,0.8695
508,0.7606,0.8438,0.4161,0.8695
509,0.3904,0.8750,0.4161,0.8695
510,0.2859,0.8438,0.4161,0.8695
511,0.5835,0.8750,0.4161,0.8695
512,0.7553,0.8438,0.4161,0.8695
513,0.3200,0.9062,0.4161,0.8695
514,0.2220,0.9062,0.4161,0.8695
515,0.0684,0.9688,0.4161,0.8695
516,0.1122,0.9688,0.4161,0.8695
517,0.5611,0.9375,0.4161,0.8695
518,0.7228,0.7812,0.4161,0.8695
519,0.1827,0.9375,0.4161,0.8695
520,0.5271,0.9062,0.2522,0.9236
521,0.3680,0.8750,0.2522,0.9236
522,0.1176,1.0000,0.2522,0.9236
523,0.0733,1.0000,0.2522,0.9236
524,0.1126,0.9688,0.2522,0.9236
525,0.5031,0.8438,0.2522,0.9236
526,0.0914,0.9688,0.2522,0.9236
527,0.1664,0.9688,0.2522,0.9236
528,0.1594,0.9375,0.2522,0.9236
529,0.0779,0.9688,0.2522,0.9236
530,0.2449,0.9062,0.2522,0.9236
531,0.3654,0.9375,0.2522,0.9236
532,0.3148,0.9062,0.2522,0.9236
533,0.1777,0.9688,0.2522,0.9236
534,0.5676,0.8438,0.2522,0.9236
535,0.1518,0.9688,0.2522,0.9236
536,0.0236,1.0000,0.2522,0.9236
537,0.3454,0.9375,0.2522,0.9236
538,0.4048,0.8750,0.2522,0.9236
539,0.3328,0.8438,0.2522,0.9236
540,0.4196,0.8125,0.2307,0.9291
541,0.0867,0.9688,0.2307,0.9291
542,0.5186,0.8750,0.2307,0.9291
543,0.2147,0.9375,0.2307,0.9291
544,0.2331,0.9062,0.2307,0.9291
545,0.3246,0.9062,0.2307,0.9291
546,0.5693,0.8125,0.2307,0.9291
547,0.6680,0.8750,0.2307,0.9291
548,0.1530,0.9375,0.2307,0.9291
549,0.0711,0.9688,0.2307,0.9291
550,0.3426,0.9375,0.2307,0.9291
551,0.2419,0.9375,0.2307,0.9291
552,0.1620,0.9688,0.2307,0.9291
553,0.0750,0.9688,0.2307,0.9291
554,0.0515,1.0000,0.2307,0.9291
555,0.6635,0.8125,0.2307,0.9291
556,0.2253,0.9062,0.2307,0.9291
557,0.2019,0.9375,0.2307,0.9291
558,0.4434,0.9062,0.2307,0.9291
559,0.1050,1.0000,0.2307,0.9291
560,0.2400,0.9375,0.1808,0.9469
561,0.1987,0.9688,0.1808,0.9469
562,0.4680,0.8750,0.1808,0.9469
563,0.0205,1.0000,0.1808,0.9469
564,0.0819,0.9688,0.1808,0.9469
565,0.2176,0.9375,0.1808,0.9469
566,0.2491,0.9062,0.1808,0.9469
567,0.2086,0.9375,0.1808,0.9469
568,0.2685,0.9375,0.1808,0.9469
569,0.1357,0.9688,0.1808,0.9469
570,0.3537,0.9375,0.1808,0.9469
571,0.0270,1.0000,0.1808,0.9469
572,0.1339,0.9062,0.1808,0.9469
573,0.1351,0.9375,0.1808,0.9469
574,0.4214,0.8438,0.1808,0.9469
575,0.3342,0.9062,0.1808,0.9469
576,0.3253,0.9062,0.1808,0.9469
577,0.0651,0.9688,0.1808,0.9469
578,0.2114,0.9375,0.1808,0.9469
579,0.0953,0.9688,0.1808,0.9469
580,0.2938,0.9062,0.1981,0.9460
581,0.1111,0.9688,0.1981,0.9460
582,0.1389,0.9688,0.1981,0.9460
583,0.1310,0.9688,0.1981,0.9460
584,0.2995,0.9375,0.1981,0.9460
585,0.1991,0.9375,0.1981,0.9460
586,0.0183,1.0000,0.1981,0.9460
587,0.2649,0.9062,0.1981,0.9460
588,0.2858,0.9375,0.1981,0.9460
589,0.1924,0.9375,0.1981,0.9460
590,0.1970,0.9688,0.1981,0.9460
591,0.0913,0.9688,0.1981,0.9460
592,0.1282,0.9375,0.1981,0.9460
593,0.1356,0.9375,0.1981,0.9460
594,0.0706,1.0000,0.1981,0.9460
595,0.0378,0.9688,0.1981,0.9460
596,0.1653,0.9375,0.1981,0.9460
597,0.0971,0.9375,0.1981,0.9460
598,0.1503,0.9688,0.1981,0.9460
599,0.0686,0.9688,0.1981,0.9460
600,0.0964,0.9688,0.2005,0.9439
601,0.0994,0.9062,0.2005,0.9439
602,0.0062,1.0000,0.2005,0.9439
603,0.0783,0.9688,0.2005,0.9439
604,0.2131,0.9688,0.2005,0.9439
605,0.6839,0.8750,0.2005,0.9439
606,0.6096,0.8125,0.2005,0.9439
607,0.3516,0.9062,0.2005,0.9439
608,0.1760,0.9688,0.2005,0.9439
609,0.1368,0.9688,0.2005,0.9439
610,0.6929,0.8438,0.2005,0.9439
611,0.2620,0.9062,0.2005,0.9439
612,0.1948,0.9688,0.2005,0.9439
613,0.1511,0.9375,0.2005,0.9439
614,0.6045,0.9375,0.2005,0.9439
615,0.0351,1.0000,0.2005,0.9439
616,0.0817,0.9688,0.2005,0.9439
617,0.4827,0.9375,0.2005,0.9439
618,0.2545,0.9062,0.2005,0.9439
619,0.1512,0.9375,0.2005,0.9439
620,0.2513,0.9062,0.1612,0.9520
621,0.1171,0.9688,0.1612,0.9520
622,0.1842,0.9688,0.1612,0.9520
623,0.2027,0.9062,0.1612,0.9520
624,0.1723,0.9375,0.1612,0.9520
625,0.1324,0.9688,0.1612,0.9520
626,0.1665,0.9375,0.1612,0.9520
627,0.3130,0.9062,0.1612,0.9520
628,0.0587,1.0000,0.1612,0.9520
629,0.0814,1.0000,0.1612,0.9520
630,0.0255,1.0000,0.1612,0.9520
631,0.3562,0.8750,0.1612,0.9520
632,0.1604,0.9375,0.1612,0.9520
633,0.5496,0.8438,0.1612,0.9520
634,0.1634,0.9375,0.1612,0.9520
635,0.1044,0.9688,0.1612,0.9520
