64,1.6739,0.3125,1.6638,0.3449
65,2.0365,0.2188,1.6638,0.3449
66,1.4590,0.4062,1.6638,0.3449
67,1.9694,0.1875,1.6638,0.3449
68,1.7934,0.3438,1.6638,0.3449
69,1.7319,0.3750,1.6638,0.3449
70,1.6635,0.3438,1.6638,0.3449
71,2.1013,0.2812,1.6638,0.3449
72,1.5395,0.3750,1.6638,0.3449
73,1.6936,0.4688,1.6638,0.3449
74,1.3246,0.4375,1.6638,0.3449
75,1.6295,0.2188,1.6638,0.3449
76,1.4786,0.4062,1.6638,0.3449
77,1.6338,0.4688,1.6638,0.3449
78,2.3884,0.2188,1.6638,0.3449
79,2.0307,0.3750,1.6638,0.3449
80,1.9767,0.2188,2.2874,0.1448
81,2.3158,0.2188,2.2874,0.1448
82,1.9664,0.3750,2.2874,0.1448
83,1.6984,0.4688,2.2874,0.1448
84,1.7889,0.3438,2.2874,0.1448
85,1.6324,0.3125,2.2874,0.1448
86,2.2301,0.1875,2.2874,0.1448
87,2.1652,0.3125,2.2874,0.1448
88,1.9210,0.3438,2.2874,0.1448
89,2.0934,0.1562,2.2874,0.1448
90,1.7435,0.3125,2.2874,0.1448
91,1.9443,0.2500,2.2874,0.1448
92,1.9773,0.1875,2.2874,0.1448
93,1.8174,0.4375,2.2874,0.1448
94,1.8023,0.4062,2.2874,0.1448
95,2.0611,0.1875,2.2874,0.1448
96,2.2757,0.0938,2.2874,0.1448
97,1.6137,0.3750,2.2874,0.1448
98,2.1259,0.3438,2.2874,0.1448
99,1.8643,0.2812,2.2874,0.1448
100,1.5966,0.4375,1.7335,0.3960
101,1.8039,0.3438,1.7335,0.3960
102,1.9294,0.2188,1.7335,0.3960
103,1.5613,0.5625,1.7335,0.3960
104,1.4534,0.5312,1.7335,0.3960
105,1.5708,0.5000,1.7335,0.3960
106,1.5268,0.5000,1.7335,0.3960
107,1.5466,0.3750,1.7335,0.3960
108,1.4779,0.4688,1.7335,0.3960
109,1.5193,0.5000,1.7335,0.3960
110,1.7930,0.2500,1.7335,0.3960
111,1.4305,0.4688,1.7335,0.3960
112,1.3432,0.4688,1.7335,0.3960
113,1.2909,0.5312,1.7335,0.3960
114,1.1261,0.6250,1.7335,0.3960
115,1.3806,0.5000,1.7335,0.3960
116,1.4524,0.4688,1.7335,0.3960
117,1.7728,0.3125,1.7335,0.3960
118,1.3925,0.5312,1.7335,0.3960
119,2.5391,0.3125,1.7335,0.3960
120,1.8061,0.3438,2.0496,0.2615
121,1.8749,0.2188,2.0496,0.2615
122,1.4181,0.4375,2.0496,0.2615
123,1.3931,0.5938,2.0496,0.2615
124,1.9675,0.3125,2.0496,0.2615
125,1.6426,0.3750,2.0496,0.2615
126,1.7437,0.3750,2.0496,0.2615
127,1.3399,0.5938,2.0496,0.2615
128,1.3808,0.5312,2.0496,0.2615
129,1.4057,0.5000,2.0496,0.2615
130,1.1627,0.5312,2.0496,0.2615
131,1.2300,0.6562,2.0496,0.2615
132,1.2233,0.5938,2.0496,0.2615
133,1.1991,0.5625,2.0496,0.2615
134,1.5089,0.5000,2.0496,0.2615
135,1.3251,0.5625,2.0496,0.2615
136,1.3112,0.5312,2.0496,0.2615
137,1.5028,0.4062,2.0496,0.2615
138,1.1866,0.6562,2.0496,0.2615
139,0.8402,0.6250,2.0496,0.2615
140,1.3699,0.5312,1.2959,0.5405
141,1.0410,0.6875,1.2959,0.5405
142,1.5883,0.4062,1.2959,0.5405
143,1.4667,0.4375,1.2959,0.5405
144,1.2620,0.4375,1.2959,0.5405
145,1.3896,0.4062,1.2959,0.5405
146,1.1308,0.5312,1.2959,0.5405
147,1.1847,0.6250,1.2959,0.5405
148,1.1093,0.5938,1.2959,0.5405
149,1.0413,0.6250,1.2959,0.5405
150,1.4983,0.5938,1.2959,0.5405
151,1.2274,0.5000,1.2959,0.5405
152,1.3331,0.4688,1.2959,0.5405
153,1.5397,0.5000,1.2959,0.5405
154,1.0525,0.4688,1.2959,0.5405
155,1.5886,0.5312,1.2959,0.5405
156,1.6753,0.4688,1.2959,0.5405
157,1.2730,0.5312,1.2959,0.5405
158,1.0780,0.6250,1.2959,0.5405
159,1.5471,0.3750,1.2959,0.5405
160,1.6360,0.3438,1.2205,0.5223
161,1.3031,0.4688,1.2205,0.5223
162,1.5528,0.6562,1.2205,0.5223
163,1.1742,0.7500,1.2205,0.5223
164,1.0214,0.5938,1.2205,0.5223
165,0.7900,0.8438,1.2205,0.5223
166,1.3418,0.4375,1.2205,0.5223
167,1.1842,0.5625,1.2205,0.5223
168,1.5306,0.4375,1.2205,0.5223
169,1.0193,0.5625,1.2205,0.5223
170,0.8590,0.6875,1.2205,0.5223
171,1.2128,0.5000,1.2205,0.5223
172,1.3845,0.5625,1.2205,0.5223
173,1.2935,0.4688,1.2205,0.5223
174,1.1329,0.5625,1.2205,0.5223
175,1.4649,0.5312,1.2205,0.5223
176,1.6477,0.3750,1.2205,0.5223
177,1.0328,0.5938,1.2205,0.5223
178,1.4470,0.6250,1.2205,0.5223
179,0.9184,0.6250,1.2205,0.5223
180,1.0502,0.6250,1.1748,0.5471
181,1.4242,0.5312,1.1748,0.5471
182,1.2547,0.5625,1.1748,0.5471
183,1.2326,0.5625,1.1748,0.5471
184,1.4033,0.4688,1.1748,0.5471
185,1.6810,0.4062,1.1748,0.5471
186,1.2032,0.5312,1.1748,0.5471
187,0.9547,0.6562,1.1748,0.5471
188,1.1446,0.7500,1.1748,0.5471
189,1.3873,0.5312,1.1748,0.5471
190,1.1827,0.5625,1.1748,0.5471
191,0.9372,0.5625,1.1748,0.5471
192,0.7409,0.8125,1.1748,0.5471
193,0.9736,0.7500,1.1748,0.5471
194,0.9829,0.5938,1.1748,0.5471
195,0.7792,0.6875,1.1748,0.5471
196,0.8221,0.7812,1.1748,0.5471
197,1.0893,0.6562,1.1748,0.5471
198,1.0205,0.5938,1.1748,0.5471
199,1.2017,0.4688,1.1748,0.5471
200,0.8233,0.7812,0.9597,0.6739
201,0.9167,0.6562,0.9597,0.6739
202,1.0972,0.6875,0.9597,0.6739
203,1.4237,0.5312,0.9597,0.6739
204,1.5671,0.5000,0.9597,0.6739
205,1.1316,0.5938,0.9597,0.6739
206,0.7785,0.7500,0.9597,0.6739
207,1.0838,0.5938,0.9597,0.6739
208,1.0834,0.5312,0.9597,0.6739
209,1.0797,0.6250,0.9597,0.6739
210,1.0782,0.5312,0.9597,0.6739
211,1.3132,0.5938,0.9597,0.6739
212,0.7824,0.6875,0.9597,0.6739
213,0.8753,0.6562,0.9597,0.6739
214,0.9022,0.5625,0.9597,0.6739
215,0.9917,0.5625,0.9597,0.6739
216,0.8132,0.7188,0.9597,0.6739
217,0.7383,0.7188,0.9597,0.6739
218,1.0049,0.7188,0.9597,0.6739
219,0.8945,0.6562,0.9597,0.6739
220,0.8653,0.6875,0.8894,0.7049
221,1.0721,0.6875,0.8894,0.7049
222,0.6659,0.7812,0.8894,0.7049
223,1.3304,0.6562,0.8894,0.7049
224,1.0691,0.5625,0.8894,0.7049
225,0.8417,0.6250,0.8894,0.7049
226,0.9697,0.6562,0.8894,0.7049
227,0.9212,0.7188,0.8894,0.7049
228,1.1297,0.6562,0.8894,0.7049
229,0.8751,0.7188,0.8894,0.7049
230,1.1390,0.6562,0.8894,0.7049
231,0.8731,0.5938,0.8894,0.7049
232,0.8170,0.8125,0.8894,0.7049
233,1.1872,0.6250,0.8894,0.7049
234,0.8499,0.6562,0.8894,0.7049
235,0.8908,0.7188,0.8894,0.7049
236,1.2143,0.5312,0.8894,0.7049
237,0.6989,0.7812,0.8894,0.7049
238,0.9769,0.6250,0.8894,0.7049
239,0.5023,0.8125,0.8894,0.7049
240,0.9756,0.6562,0.8241,0.7395
241,1.2146,0.6250,0.8241,0.7395
242,0.7225,0.7812,0.8241,0.7395
243,0.9633,0.6562,0.8241,0.7395
244,1.0313,0.5312,0.8241,0.7395
245,0.6765,0.7812,0.8241,0.7395
246,0.7142,0.8125,0.8241,0.7395
247,0.9705,0.7188,0.8241,0.7395
248,0.9436,0.6875,0.8241,0.7395
249,0.5428,0.8125,0.8241,0.7395
250,0.7498,0.6875,0.8241,0.7395
251,0.7565,0.7188,0.8241,0.7395
252,0.8602,0.7500,0.8241,0.7395
253,0.4888,0.8438,0.8241,0.7395
254,0.5977,0.7500,0.8241,0.7395
255,1.0631,0.6250,0.8241,0.7395
256,0.8945,0.7188,0.8241,0.7395
257,0.9183,0.5938,0.8241,0.7395
258,0.7991,0.7812,0.8241,0.7395
259,0.8535,0.7188,0.8241,0.7395
260,0.4609,0.8750,0.6700,0.7603
261,0.6111,0.8125,0.6700,0.7603
262,0.5163,0.8125,0.6700,0.7603
263,0.8208,0.7188,0.6700,0.7603
264,0.7661,0.6875,0.6700,0.7603
265,0.9077,0.6562,0.6700,0.7603
266,0.7700,0.7188,0.6700,0.7603
267,0.7201,0.6562,0.6700,0.7603
268,1.1930,0.7188,0.6700,0.7603
269,1.5248,0.4375,0.6700,0.7603
270,1.5995,0.5312,0.6700,0.7603
271,0.7322,0.7812,0.6700,0.7603
272,1.4740,0.4688,0.6700,0.7603
273,0.7488,0.7500,0.6700,0.7603
274,1.4002,0.5312,0.6700,0.7603
275,0.8523,0.5938,0.6700,0.7603
276,1.3166,0.4688,0.6700,0.7603
277,1.0708,0.6250,0.6700,0.7603
278,0.9492,0.6250,0.6700,0.7603
279,0.8437,0.7188,0.6700,0.7603
280,0.8929,0.6562,0.8679,0.6802
281,0.8054,0.6875,0.8679,0.6802
282,1.1690,0.6562,0.8679,0.6802
283,0.8629,0.6562,0.8679,0.6802
284,0.5677,0.8750,0.8679,0.6802
285,0.9915,0.6250,0.8679,0.6802
286,0.5700,0.8438,0.8679,0.6802
287,0.7851,0.7500,0.8679,0.6802
288,0.3978,0.8750,0.8679,0.6802
289,0.5655,0.8125,0.8679,0.6802
290,0.9950,0.8125,0.8679,0.6802
291,0.7691,0.7812,0.8679,0.6802
292,0.7041,0.7500,0.8679,0.6802
293,0.7736,0.8125,0.8679,0.6802
294,0.7815,0.7500,0.8679,0.6802
295,0.7022,0.7500,0.8679,0.6802
296,0.4743,0.8125,0.8679,0.6802
297,0.5617,0.7500,0.8679,0.6802
298,0.6634,0.8125,0.8679,0.6802
299,0.5529,0.8438,0.8679,0.6802
300,0.6257,0.8125,0.5736,0.8181
301,0.7639,0.8750,0.5736,0.8181
302,0.5547,0.8438,0.5736,0.8181
303,1.0933,0.6250,0.5736,0.8181
304,0.5926,0.8750,0.5736,0.8181
305,1.4084,0.5938,0.5736,0.8181
306,0.9810,0.7188,0.5736,0.8181
307,1.0480,0.6562,0.5736,0.8181
308,0.5504,0.8750,0.5736,0.8181
309,0.8054,0.8438,0.5736,0.8181
310,0.6509,0.7500,0.5736,0.8181
311,0.6521,0.7500,0.5736,0.8181
312,0.8261,0.6250,0.5736,0.8181
313,0.6114,0.7812,0.5736,0.8181
314,0.6382,0.7188,0.5736,0.8181
315,0.7522,0.7188,0.5736,0.8181
316,0.3583,0.9062,0.5736,0.8181
317,0.6665,0.8125,0.5736,0.8181
318,0.6368,0.6875,0.5736,0.8181
319,0.4924,0.8438,0.5736,0.8181
320,0.6031,0.8125,0.5334,0.8396
321,0.5830,0.7500,0.5334,0.8396
322,0.7699,0.7812,0.5334,0.8396
323,0.4887,0.8125,0.5334,0.8396
324,0.4019,0.8750,0.5334,0.8396
325,0.2708,0.8750,0.5334,0.8396
326,0.8828,0.6875,0.5334,0.8396
327,0.5398,0.8750,0.5334,0.8396
328,0.4436,0.7500,0.5334,0.8396
329,0.4063,0.8750,0.5334,0.8396
330,0.6218,0.8438,0.5334,0.8396
331,0.9542,0.7812,0.5334,0.8396
332,0.5840,0.7500,0.5334,0.8396
333,0.5758,0.7812,0.5334,0.8396
334,0.4829,0.7500,0.5334,0.8396
335,0.7228,0.7812,0.5334,0.8396
336,0.5889,0.8750,0.5334,0.8396
337,0.2564,0.9375,0.5334,0.8396
338,0.3669,0.8750,0.5334,0.8396
339,0.6437,0.8125,0.5334,0.8396
340,0.6737,0.7812,0.5717,0.8200
341,0.4826,0.8438,0.5717,0.8200
342,1.2489,0.6875,0.5717,0.8200
343,0.4903,0.8438,0.5717,0.8200
344,0.7620,0.7188,0.5717,0.8200
345,0.7429,0.6875,0.5717,0.8200
346,0.6587,0.7812,0.5717,0.8200
347,0.6698,0.6562,0.5717,0.8200
348,0.4431,0.8438,0.5717,0.8200
349,0.6403,0.8125,0.5717,0.8200
350,0.7182,0.7812,0.5717,0.8200
351,0.8741,0.8125,0.5717,0.8200
352,0.7457,0.6562,0.5717,0.8200
353,0.8054,0.7500,0.5717,0.8200
354,0.4799,0.9062,0.5717,0.8200
355,0.5893,0.8125,0.5717,0.8200
356,0.4229,0.7812,0.5717,0.8200
357,0.4618,0.8750,0.5717,0.8200
358,0.4330,0.8438,0.5717,0.8200
359,0.3316,0.9375,0.5717,0.8200
360,0.6980,0.8125,0.8116,0.7645
361,0.6812,0.7500,0.8116,0.7645
362,0.2984,0.8438,0.8116,0.7645
363,0.5766,0.7812,0.8116,0.7645
364,0.5130,0.8750,0.8116,0.7645
365,0.6394,0.8125,0.8116,0.7645
366,0.6043,0.7500,0.8116,0.7645
367,0.2354,0.9375,0.8116,0.7645
368,0.7304,0.8438,0.8116,0.7645
369,0.2171,0.9062,0.8116,0.7645
370,0.5212,0.8125,0.8116,0.7645
371,0.3136,0.9062,0.8116,0.7645
372,0.4804,0.8750,0.8116,0.7645
373,0.5404,0.8438,0.8116,0.7645
374,0.5770,0.8750,0.8116,0.7645
375,0.5232,0.8438,0.8116,0.7645
376,0.8627,0.6875,0.8116,0.7645
377,0.7362,0.7188,0.8116,0.7645
378,0.6229,0.8750,0.8116,0.7645
379,0.4115,0.8125,0.8116,0.7645
380,0.3696,0.9062,0.4068,0.8867
381,0.5080,0.8438,0.4068,0.8867
382,0.6383,0.7500,0.4068,0.8867
383,0.3529,0.9062,0.4068,0.8867
384,0.5332,0.9062,0.4068,0.8867
385,0.3686,0.8750,0.4068,0.8867
386,0.6181,0.8750,0.4068,0.8867
387,0.4738,0.8750,0.4068,0.8867
388,0.4963,0.8438,0.4068,0.8867
389,0.4889,0.8438,0.4068,0.8867
390,0.3316,0.9062,0.4068,0.8867
391,0.5591,0.8438,0.4068,0.8867
392,0.3236,0.9062,0.4068,0.8867
393,0.4024,0.9062,0.4068,0.8867
394,0.5743,0.8125,0.4068,0.8867
395,0.5185,0.8750,0.4068,0.8867
396,0.5487,0.8750,0.4068,0.8867
397,0.2565,0.9688,0.4068,0.8867
398,0.9019,0.6875,0.4068,0.8867
399,0.5079,0.8750,0.4068,0.8867
400,0.1339,0.9688,0.3675,0.8925
401,0.4823,0.9062,0.3675,0.8925
402,0.5202,0.8125,0.3675,0.8925
403,0.4617,0.9062,0.3675,0.8925
404,0.6369,0.7500,0.3675,0.8925
405,0.2554,0.9375,0.3675,0.8925
406,0.4283,0.8125,0.3675,0.8925
407,0.5231,0.7812,0.3675,0.8925
408,0.4437,0.8750,0.3675,0.8925
409,0.1826,0.9062,0.3675,0.8925
410,0.2769,0.8750,0.3675,0.8925
411,0.2990,0.9062,0.3675,0.8925
412,0.6973,0.7500,0.3675,0.8925
413,0.2096,0.9375,0.3675,0.8925
414,0.1772,0.9688,0.3675,0.8925
415,0.9217,0.6875,0.3675,0.8925
416,0.4361,0.8438,0.3675,0.8925
417,0.6712,0.7500,0.3675,0.8925
418,0.3403,0.8438,0.3675,0.8925
419,0.1279,0.9688,0.3675,0.8925
420,0.2172,0.9688,0.4231,0.8623
421,0.4673,0.8750,0.4231,0.8623
422,0.5349,0.8438,0.4231,0.8623
423,0.7504,0.8125,0.4231,0.8623
424,0.7070,0.8438,0.4231,0.8623
425,0.3581,0.9062,0.4231,0.8623
426,0.6502,0.7188,0.4231,0.8623
427,0.2082,0.9062,0.4231,0.8623
428,0.2592,0.9375,0.4231,0.8623
429,0.2885,0.9062,0.4231,0.8623
430,0.4101,0.9062,0.4231,0.8623
431,0.3036,0.8750,0.4231,0.8623
432,0.4892,0.9062,0.4231,0.8623
433,0.5472,0.8125,0.4231,0.8623
434,0.3293,0.8750,0.4231,0.8623
435,0.7662,0.7500,0.4231,0.8623
436,0.2333,0.9688,0.4231,0.8623
437,0.9153,0.8438,0.4231,0.8623
438,0.7752,0.8125,0.4231,0.8623
439,0.2330,0.9375,0.4231,0.8623
440,0.4091,0.8750,0.3458,0.9118
441,0.6937,0.8438,0.3458,0.9118
442,0.2005,0.9688,0.3458,0.9118
443,0.5213,0.8750,0.3458,0.9118
444,0.5824,0.7500,0.3458,0.9118
445,0.4194,0.8438,0.3458,0.9118
446,0.1113,0.9688,0.3458,0.9118
447,0.4796,0.9062,0.3458,0.9118
448,0.2224,0.9375,0.3458,0.9118
449,0.3943,0.8750,0.3458,0.9118
450,0.6159,0.8438,0.3458,0.9118
451,0.3953,0.9062,0.3458,0.9118
452,0.4608,0.8750,0.3458,0.9118
453,0.3992,0.8125,0.3458,0.9118
454,0.1700,0.9688,0.3458,0.9118
455,0.3815,0.8750,0.3458,0.9118
456,0.2923,0.8750,0.3458,0.9118
457,0.1163,1.0000,0.3458,0.9118
458,0.4873,0.8750,0.3458,0.9118
459,0.6158,0.8750,0.3458,0.9118
460,0.0786,1.0000,0.3712,0.8938
461,0.3077,0.9062,0.3712,0.8938
462,0.4949,0.8438,0.3712,0.8938
463,0.2412,0.9062,0.3712,0.8938
464,0.2965,0.8750,0.3712,0.8938
465,0.4820,0.8750,0.3712,0.8938
466,0.5226,0.8750,0.3712,0.8938
467,0.3934,0.9375,0.3712,0.8938
468,0.3944,0.8750,0.3712,0.8938
469,0.4623,0.8438,0.3712,0.8938
470,0.4997,0.8125,0.3712,0.8938
471,0.1905,0.9062,0.3712,0.8938
472,0.6297,0.8125,0.3712,0.8938
473,0.2930,0.8750,0.3712,0.8938
474,0.4842,0.8750,0.3712,0.8938
475,0.4275,0.8750,0.3712,0.8938
476,0.4714,0.8750,0.3712,0.8938
477,0.4740,0.8750,0.3712,0.8938
478,0.2981,0.9375,0.3712,0.8938
479,0.3538,0.8750,0.3712,0.8938
480,0.4689,0.8750,0.4086,0.8772
481,0.1761,0.9688,0.4086,0.8772
482,0.5115,0.8438,0.4086,0.8772
483,0.2032,0.9375,0.4086,0.8772
484,0.3471,0.8750,0.4086,0.8772
485,0.1254,0.9688,0.4086,0.8772
486,0.3565,0.9062,0.4086,0.8772
487,0.4689,0.8438,0.4086,0.8772
488,0.4504,0.8750,0.4086,0.8772
489,0.3613,0.9062,0.4086,0.8772
490,0.2453,0.9688,0.4086,0.8772
491,0.1221,0.9688,0.4086,0.8772
492,0.3171,0.9062,0.4086,0.8772
493,0.6362,0.8438,0.4086,0.8772
494,0.3799,0.9375,0.4086,0.8772
495,0.0594,0.9688,0.4086,0.8772
496,0.3859,0.8750,0.4086,0.8772
497,0.3099,0.9375,0.4086,0.8772
498,0.2558,0.9062,0.4086,0.8772
499,0.2786,0.9375,0.4086,0.8772
500,0.8812,0.7500,0.3135,0.9078
501,0.2133,0.9062,0.3135,0.9078
502,0.2329,0.9375,0.3135,0.9078
503,0.7942,0.8125,0.3135,0.9078
504,1.1324,0.7188,0.3135,0.9078
505,0.3568,0.8750,0.3135,0.9078
506,0.5252,0.8750,0.3135,0.9078
507,0.3538,0.8750,0.3135,0.9078
508,0.8195,0.6875,0.3135,0.9078
509,0.2196,0.9375,0.3135,0.9078
510,0.3489,0.9688,0.3135,0.9078
511,0.2110,1.0000,0.3135,0.9078
512,0.5816,0.8438,0.3135,0.9078
513,0.2488,0.9062,0.3135,0.9078
514,0.6310,0.8750,0.3135,0.9078
515,0.3008,0.8750,0.3135,0.9078
516,0.4210,0.8750,0.3135,0.9078
517,0.3397,0.8750,0.3135,0.9078
518,0.3978,0.9062,0.3135,0.9078
519,0.4492,0.8438,0.3135,0.9078
520,0.0698,1.0000,0.2445,0.9261
521,0.1716,0.9688,0.2445,0.9261
522,0.2382,0.9375,0.2445,0.9261
523,0.2306,0.9062,0.2445,0.9261
524,0.0584,1.0000,0.2445,0.9261
525,0.1984,0.9375,0.2445,0.9261
526,0.1422,0.9688,0.2445,0.9261
527,0.4637,0.8750,0.2445,0.9261
528,0.1444,0.9688,0.2445,0.9261
529,0.1318,0.9375,0.2445,0.9261
530,0.5596,0.8750,0.2445,0.9261
531,0.4598,0.9062,0.2445,0.9261
532,0.0510,1.0000,0.2445,0.9261
533,0.3610,0.9062,0.2445,0.9261
534,0.1367,0.9688,0.2445,0.9261
535,0.1535,0.9375,0.2445,0.9261
536,0.0977,0.9688,0.2445,0.9261
537,0.1940,0.9688,0.2445,0.9261
538,0.1423,0.9688,0.2445,0.9261
539,0.3350,0.8750,0.2445,0.9261
540,0.4414,0.8750,0.2269,0.9390
541,0.3478,0.9062,0.2269,0.9390
542,0.3937,0.7812,0.2269,0.9390
543,0.5406,0.8750,0.2269,0.9390
544,0.7847,0.8438,0.2269,0.9390
545,0.0610,1.0000,0.2269,0.9390
546,0.1375,0.9688,0.2269,0.9390
547,0.3673,0.8750,0.2269,0.9390
548,0.4530,0.8750,0.2269,0.9390
549,0.2482,0.9062,0.2269,0.9390
550,0.3967,0.9062,0.2269,0.9390
551,0.1975,0.9375,0.2269,0.9390
552,0.3256,0.9062,0.2269,0.9390
553,0.2542,0.9375,0.2269,0.9390
554,0.3912,0.8750,0.2269,0.9390
555,0.2294,0.9375,0.2269,0.9390
556,0.2581,0.9688,0.2269,0.9390
557,0.1760,0.9375,0.2269,0.9390
558,0.3030,0.8750,0.2269,0.9390
559,0.0716,0.9688,0.2269,0.9390
560,0.3061,0.8438,0.3638,0.8941
561,0.6369,0.7500,0.3638,0.8941
562,0.2485,0.9062,0.3638,0.8941
563,0.0664,1.0000,0.3638,0.8941
564,0.2226,0.9375,0.3638,0.8941
565,0.0620,1.0000,0.3638,0.8941
566,0.2657,0.9062,0.3638,0.8941
567,0.8577,0.7500,0.3638,0.8941
568,0.1934,0.9062,0.3638,0.8941
569,1.0602,0.7500,0.3638,0.8941
570,0.6725,0.9062,0.3638,0.8941
571,0.1452,0.9375,0.3638,0.8941
572,0.0847,0.9688,0.3638,0.8941
573,0.6822,0.8125,0.3638,0.8941
574,0.1921,0.9375,0.3638,0.8941
575,0.6313,0.8750,0.3638,0.8941
576,0.5419,0.8750,0.3638,0.8941
577,0.6724,0.8125,0.3638,0.8941
578,0.4907,0.8125,0.3638,0.8941
579,0.6168,0.7812,0.3638,0.8941
580,0.2194,0.9375,0.2803,0.9303
581,0.2581,0.9062,0.2803,0.9303
582,0.1896,0.9375,0.2803,0.9303
583,0.1986,0.9062,0.2803,0.9303
584,0.4830,0.8750,0.2803,0.9303
585,0.2265,0.9375,0.2803,0.9303
586,0.3136,0.9062,0.2803,0.9303
587,0.2924,0.9062,0.2803,0.9303
588,0.1446,0.9375,0.2803,0.9303
589,0.0746,0.9688,0.2803,0.9303
590,0.3423,0.9375,0.2803,0.9303
591,0.5698,0.9062,0.2803,0.9303
592,0.0433,1.0000,0.2803,0.9303
593,0.0263,1.0000,0.2803,0.9303
594,0.5320,0.8438,0.2803,0.9303
595,0.1641,0.9375,0.2803,0.9303
596,0.3278,0.9375,0.2803,0.9303
597,0.2985,0.8750,0.2803,0.9303
598,0.3464,0.9375,0.2803,0.9303
599,0.1236,0.9375,0.2803,0.9303
600,0.3047,0.9375,0.3310,0.8999
601,0.4710,0.8438,0.3310,0.8999
602,0.0971,0.9688,0.3310,0.8999
603,0.1750,0.9688,0.3310,0.8999
604,0.0556,1.0000,0.3310,0.8999
605,0.5521,0.8750,0.3310,0.8999
606,0.3295,0.9375,0.3310,0.8999
607,0.1342,0.9688,0.3310,0.8999
608,0.2919,0.9062,0.3310,0.8999
609,0.5407,0.8750,0.3310,0.8999
610,0.3434,0.8438,0.3310,0.8999
611,0.2491,0.9062,0.3310,0.8999
612,0.1251,0.9688,0.3310,0.8999
613,0.2398,0.9375,0.3310,0.8999
614,0.2235,0.9688,0.3310,0.8999
615,0.3884,0.8750,0.3310,0.8999
616,0.2148,0.9375,0.3310,0.8999
617,0.3041,0.9062,0.3310,0.8999
618,0.3423,0.9062,0.3310,0.8999
619,0.2602,0.9062,0.3310,0.8999
620,0.5957,0.8125,0.2924,0.9121
621,0.3428,0.9062,0.2924,0.9121
622,0.2230,0.9375,0.2924,0.9121
623,0.0798,0.9688,0.2924,0.9121
624,0.0663,0.9688,0.2924,0.9121
625,0.3579,0.9062,0.2924,0.9121
626,0.4723,0.8438,0.2924,0.9121
627,0.3345,0.8750,0.2924,0.9121
628,0.3504,0.9688,0.2924,0.9121
629,0.2325,0.8750,0.2924,0.9121
630,0.2177,0.9375,0.2924,0.9121
631,0.2276,0.9375,0.2924,0.9121
632,0.3399,0.9062,0.2924,0.9121
633,0.7083,0.7812,0.2924,0.9121
634,0.1551,0.9375,0.2924,0.9121
635,0.4202,0.8750,0.2924,0.9121
