65,1.4552,0.4375,1.7941,0.3617
66,1.6570,0.4062,1.7941,0.3617
67,1.5634,0.2500,1.7941,0.3617
68,2.0012,0.3438,1.7941,0.3617
69,1.8931,0.3125,1.7941,0.3617
70,1.6326,0.4688,1.7941,0.3617
71,1.6802,0.4375,1.7941,0.3617
72,1.6638,0.4062,1.7941,0.3617
73,1.4788,0.4375,1.7941,0.3617
74,1.4941,0.4688,1.7941,0.3617
75,1.4159,0.4375,1.7941,0.3617
76,1.2372,0.5938,1.7941,0.3617
77,1.4906,0.3750,1.7941,0.3617
78,1.2151,0.4688,1.7941,0.3617
79,1.0654,0.6250,1.7941,0.3617
80,1.0874,0.4688,1.1402,0.5286
81,1.1649,0.5312,1.1402,0.5286
82,0.9094,0.6562,1.1402,0.5286
83,1.0988,0.5625,1.1402,0.5286
84,1.1595,0.5000,1.1402,0.5286
85,1.2601,0.4375,1.1402,0.5286
86,1.3798,0.4688,1.1402,0.5286
87,1.2032,0.5625,1.1402,0.5286
88,1.6043,0.5000,1.1402,0.5286
89,1.2142,0.4062,1.1402,0.5286
90,1.3299,0.4375,1.1402,0.5286
91,1.2767,0.5000,1.1402,0.5286
92,1.8170,0.4062,1.1402,0.5286
93,1.2978,0.5000,1.1402,0.5286
94,1.2933,0.4375,1.1402,0.5286
95,1.6321,0.4062,1.1402,0.5286
96,1.7478,0.3125,1.1402,0.5286
97,1.5731,0.4062,1.1402,0.5286
98,1.6284,0.3438,1.1402,0.5286
99,1.1976,0.6250,1.1402,0.5286
100,1.2666,0.5312,1.2411,0.5775
101,1.3994,0.5000,1.2411,0.5775
102,1.1184,0.5312,1.2411,0.5775
103,1.1072,0.6250,1.2411,0.5775
104,1.2001,0.5625,1.2411,0.5775
105,1.4028,0.5312,1.2411,0.5775
106,0.7939,0.6562,1.2411,0.5775
107,1.1017,0.5312,1.2411,0.5775
108,0.8825,0.5000,1.2411,0.5775
109,1.1679,0.5312,1.2411,0.5775
110,0.8153,0.6250,1.2411,0.5775
111,1.0002,0.5312,1.2411,0.5775
112,1.2288,0.5312,1.2411,0.5775
113,1.5308,0.3438,1.2411,0.5775
114,0.9679,0.4688,1.2411,0.5775
115,1.2912,0.5000,1.2411,0.5775
116,1.5029,0.5938,1.2411,0.5775
117,0.9408,0.5312,1.2411,0.5775
118,0.8505,0.6562,1.2411,0.5775
119,1.3902,0.5625,1.2411,0.5775
120,1.2534,0.5000,1.2765,0.5134
121,1.2124,0.6250,1.2765,0.5134
122,1.2131,0.5000,1.2765,0.5134
123,1.1694,0.4375,1.2765,0.5134
124,1.4170,0.5000,1.2765,0.5134
125,1.1683,0.5625,1.2765,0.5134
126,1.1877,0.5938,1.2765,0.5134
127,1.0173,0.6875,1.2765,0.5134
128,0.9943,0.6562,1.2765,0.5134
129,1.0916,0.5000,1.2765,0.5134
130,1.1231,0.6250,1.2765,0.5134
131,0.8095,0.5625,1.2765,0.5134
132,1.5050,0.4375,1.2765,0.5134
133,1.1083,0.5938,1.2765,0.5134
134,1.4954,0.5312,1.2765,0.5134
135,0.6955,0.7812,1.2765,0.5134
136,0.9822,0.5000,1.2765,0.5134
137,0.8893,0.7500,1.2765,0.5134
138,0.8552,0.7188,1.2765,0.5134
139,0.9365,0.7188,1.2765,0.5134
140,1.1565,0.4688,0.8988,0.6576
141,1.0021,0.5625,0.8988,0.6576
142,1.1133,0.7500,0.8988,0.6576
143,0.9728,0.6875,0.8988,0.6576
144,0.8824,0.5938,0.8988,0.6576
145,0.8009,0.6562,0.8988,0.6576
146,0.5625,0.7812,0.8988,0.6576
147,0.7661,0.6562,0.8988,0.6576
148,0.6756,0.7188,0.8988,0.6576
149,0.7197,0.6562,0.8988,0.6576
150,0.8409,0.6875,0.8988,0.6576
151,0.6701,0.6562,0.8988,0.6576
152,1.1890,0.6250,0.8988,0.6576
153,0.5292,0.8125,0.8988,0.6576
154,0.6363,0.8438,0.8988,0.6576
155,0.9417,0.5625,0.8988,0.6576
156,0.8110,0.6250,0.8988,0.6576
157,0.5437,0.8750,0.8988,0.6576
158,0.9141,0.6562,0.8988,0.6576
159,0.6626,0.7500,0.8988,0.6576
160,0.7238,0.7188,0.7385,0.7027
161,0.7140,0.7188,0.7385,0.7027
162,0.3791,0.8438,0.7385,0.7027
163,0.7937,0.7188,0.7385,0.7027
164,1.2522,0.5625,0.7385,0.7027
165,1.1370,0.6562,0.7385,0.7027
166,0.5686,0.6562,0.7385,0.7027
167,1.2064,0.6250,0.7385,0.7027
168,0.7515,0.5938,0.7385,0.7027
169,0.8734,0.6875,0.7385,0.7027
170,1.0169,0.5625,0.7385,0.7027
171,0.6280,0.7500,0.7385,0.7027
172,0.4982,0.8750,0.7385,0.7027
173,1.1669,0.6250,0.7385,0.7027
174,0.7665,0.6562,0.7385,0.7027
175,0.8378,0.6250,0.7385,0.7027
176,0.8051,0.7188,0.7385,0.7027
177,0.8729,0.6250,0.7385,0.7027
178,0.9203,0.5938,0.7385,0.7027
179,1.1181,0.6250,0.7385,0.7027
180,0.7384,0.7812,0.6902,0.7436
181,0.7436,0.7188,0.6902,0.7436
182,0.7628,0.6250,0.6902,0.7436
183,0.4588,0.8125,0.6902,0.7436
184,0.6117,0.7500,0.6902,0.7436
185,0.5733,0.8125,0.6902,0.7436
186,0.8013,0.7188,0.6902,0.7436
187,0.9652,0.5938,0.6902,0.7436
188,0.3719,0.8750,0.6902,0.7436
189,0.5070,0.8438,0.6902,0.7436
190,0.4522,0.7812,0.6902,0.7436
191,0.9323,0.7188,0.6902,0.7436
192,0.4632,0.7812,0.6902,0.7436
193,0.4266,0.8438,0.6902,0.7436
194,0.9681,0.6250,0.6902,0.7436
195,0.6518,0.7500,0.6902,0.7436
196,0.6136,0.7188,0.6902,0.7436
197,0.9214,0.5625,0.6902,0.7436
198,1.0625,0.6875,0.6902,0.7436
199,0.7302,0.6875,0.6902,0.7436
200,0.8785,0.6875,0.6823,0.7276
201,0.9082,0.7188,0.6823,0.7276
202,0.7590,0.7188,0.6823,0.7276
203,0.5119,0.8438,0.6823,0.7276
204,0.7151,0.8438,0.6823,0.7276
205,0.7167,0.8438,0.6823,0.7276
206,0.7427,0.7500,0.6823,0.7276
207,0.6808,0.7500,0.6823,0.7276
208,0.6304,0.7812,0.6823,0.7276
209,0.8656,0.7188,0.6823,0.7276
210,0.5772,0.8750,0.6823,0.7276
211,0.4940,0.7812,0.6823,0.7276
212,0.4205,0.8125,0.6823,0.7276
213,0.4684,0.8125,0.6823,0.7276
214,0.4806,0.8125,0.6823,0.7276
215,0.5134,0.8750,0.6823,0.7276
216,0.6592,0.7500,0.6823,0.7276
217,0.3360,0.9062,0.6823,0.7276
218,0.3813,0.8125,0.6823,0.7276
219,0.6106,0.7500,0.6823,0.7276
220,0.6825,0.8125,0.6012,0.7922
221,0.7053,0.7500,0.6012,0.7922
222,0.9604,0.6250,0.6012,0.7922
223,0.2523,0.9062,0.6012,0.7922
224,0.5598,0.7500,0.6012,0.7922
225,0.4915,0.9375,0.6012,0.7922
226,0.4660,0.8750,0.6012,0.7922
227,0.3365,0.9062,0.6012,0.7922
228,0.5685,0.7812,0.6012,0.7922
229,0.3740,0.8125,0.6012,0.7922
230,0.3173,0.8750,0.6012,0.7922
231,0.3701,0.9062,0.6012,0.7922
232,0.2554,0.8750,0.6012,0.7922
233,0.3465,0.8438,0.6012,0.7922
234,0.4059,0.8438,0.6012,0.7922
235,0.1177,0.9688,0.6012,0.7922
236,0.4394,0.8438,0.6012,0.7922
237,0.4127,0.8438,0.6012,0.7922
238,0.3734,0.8750,0.6012,0.7922
239,0.4590,0.8750,0.6012,0.7922
240,0.4458,0.8438,0.5585,0.8144
241,0.6132,0.8438,0.5585,0.8144
242,0.4008,0.8750,0.5585,0.8144
243,0.8712,0.7188,0.5585,0.8144
244,0.3362,0.8438,0.5585,0.8144
245,0.4101,0.9062,0.5585,0.8144
246,0.3470,0.9062,0.5585,0.8144
247,0.3345,0.8750,0.5585,0.8144
248,0.7863,0.7500,0.5585,0.8144
249,0.5945,0.8125,0.5585,0.8144
250,0.6418,0.7812,0.5585,0.8144
251,0.5062,0.8438,0.5585,0.8144
252,0.7232,0.7812,0.5585,0.8144
253,0.5657,0.8750,0.5585,0.8144
254,0.4687,0.9062,0.5585,0.8144
255,0.6576,0.7500,0.5585,0.8144
256,0.4882,0.8125,0.5585,0.8144
257,0.3607,0.8750,0.5585,0.8144
258,0.5101,0.8125,0.5585,0.8144
259,0.6850,0.7812,0.5585,0.8144
260,0.5899,0.8750,0.5246,0.8202
261,0.5714,0.8438,0.5246,0.8202
262,0.5820,0.8125,0.5246,0.8202
263,0.4380,0.8750,0.5246,0.8202
264,0.4906,0.7812,0.5246,0.8202
265,0.3379,0.9062,0.5246,0.8202
266,0.2328,0.9375,0.5246,0.8202
267,0.2650,0.9375,0.5246,0.8202
268,0.2784,0.9062,0.5246,0.8202
269,0.2658,0.9062,0.5246,0.8202
270,0.1819,0.9375,0.5246,0.8202
271,0.5047,0.8438,0.5246,0.8202
272,0.7649,0.7188,0.5246,0.8202
273,0.2763,0.9062,0.5246,0.8202
274,0.2527,0.9688,0.5246,0.8202
275,0.6287,0.8750,0.5246,0.8202
276,0.2551,0.9062,0.5246,0.8202
277,0.5690,0.8438,0.5246,0.8202
278,0.3435,0.8750,0.5246,0.8202
279,0.3175,0.9062,0.5246,0.8202
280,0.4857,0.8750,0.3557,0.9086
281,0.5596,0.8125,0.3557,0.9086
282,0.4436,0.8750,0.3557,0.9086
283,0.2589,0.9375,0.3557,0.9086
284,0.3988,0.8125,0.3557,0.9086
285,0.1440,0.9688,0.3557,0.9086
286,0.4812,0.8750,0.3557,0.9086
287,0.1953,0.9688,0.3557,0.9086
288,0.0882,1.0000,0.3557,0.9086
289,0.2642,0.9062,0.3557,0.9086
290,0.5041,0.8438,0.3557,0.9086
291,0.6151,0.9062,0.3557,0.9086
292,0.3309,0.8750,0.3557,0.9086
293,0.4321,0.8750,0.3557,0.9086
294,0.4859,0.9062,0.3557,0.9086
295,0.3842,0.8438,0.3557,0.9086
296,0.1752,0.9375,0.3557,0.9086
297,0.1482,0.9688,0.3557,0.9086
298,0.8445,0.8750,0.3557,0.9086
299,1.0105,0.7188,0.3557,0.9086
300,0.3650,0.8750,0.4387,0.8829
301,0.4621,0.9062,0.4387,0.8829
302,0.3379,0.9688,0.4387,0.8829
303,0.7092,0.7812,0.4387,0.8829
304,0.6344,0.8438,0.4387,0.8829
305,0.3528,0.9688,0.4387,0.8829
306,0.6194,0.8125,0.4387,0.8829
307,0.3155,0.9062,0.4387,0.8829
308,0.3233,0.8750,0.4387,0.8829
309,0.7112,0.7500,0.4387,0.8829
310,0.3325,0.9062,0.4387,0.8829
311,0.3612,0.8438,0.4387,0.8829
312,0.1428,0.9688,0.4387,0.8829
313,0.3557,0.8438,0.4387,0.8829
314,0.1135,0.9688,0.4387,0.8829
315,0.3670,0.9375,0.4387,0.8829
316,0.1459,0.9375,0.4387,0.8829
317,0.3471,0.9062,0.4387,0.8829
318,0.5010,0.8438,0.4387,0.8829
319,0.4130,0.8750,0.4387,0.8829
320,0.2616,0.9375,0.3512,0.9194
321,0.5202,0.8750,0.3512,0.9194
322,0.2524,0.9062,0.3512,0.9194
323,0.8237,0.8438,0.3512,0.9194
324,1.5716,0.5938,0.3512,0.9194
325,1.1915,0.7812,0.3512,0.9194
326,0.5352,0.8438,0.3512,0.9194
327,0.5849,0.8125,0.3512,0.9194
328,0.5223,0.8438,0.3512,0.9194
329,0.6795,0.7500,0.3512,0.9194
330,0.4595,0.8750,0.3512,0.9194
331,0.3801,0.8750,0.3512,0.9194
332,0.3814,0.8750,0.3512,0.9194
333,0.2056,0.9688,0.3512,0.9194
334,0.5795,0.9062,0.3512,0.9194
335,0.7287,0.9062,0.3512,0.9194
336,0.8794,0.7500,0.3512,0.9194
337,0.5236,0.9062,0.3512,0.9194
338,0.3492,0.9062,0.3512,0.9194
339,0.3796,0.9062,0.3512,0.9194
340,0.3585,0.9062,0.3193,0.9210
341,0.2704,0.9375,0.3193,0.9210
342,0.3230,0.9062,0.3193,0.9210
343,0.6651,0.8750,0.3193,0.9210
344,0.2695,0.9375,0.3193,0.9210
345,0.3030,0.9062,0.3193,0.9210
346,0.2205,0.9062,0.3193,0.9210
347,0.1781,0.9688,0.3193,0.9210
348,0.2323,0.9375,0.3193,0.9210
349,0.0563,1.0000,0.3193,0.9210
350,0.1451,0.9688,0.3193,0.9210
351,0.2721,0.9375,0.3193,0.9210
352,0.2387,0.9375,0.3193,0.9210
353,0.4088,0.8438,0.3193,0.9210
354,0.3539,0.9062,0.3193,0.9210
355,0.2288,0.9062,0.3193,0.9210
356,0.3424,0.9062,0.3193,0.9210
357,0.0145,1.0000,0.3193,0.9210
358,0.5829,0.9375,0.3193,0.9210
359,0.2474,0.9375,0.3193,0.9210
360,0.3862,0.8750,0.2553,0.9309
361,0.2146,0.9062,0.2553,0.9309
362,0.4366,0.9062,0.2553,0.9309
363,0.0940,1.0000,0.2553,0.9309
364,0.2758,0.8750,0.2553,0.9309
365,0.8072,0.7812,0.2553,0.9309
366,0.1773,0.9375,0.2553,0.9309
367,0.1574,0.9688,0.2553,0.9309
368,0.7008,0.9375,0.2553,0.9309
369,0.2398,0.9375,0.2553,0.9309
370,0.3091,0.9062,0.2553,0.9309
371,0.1679,0.9688,0.2553,0.9309
372,0.3003,0.8750,0.2553,0.9309
373,0.2410,0.9688,0.2553,0.9309
374,0.4248,0.9062,0.2553,0.9309
375,0.2297,0.9375,0.2553,0.9309
376,0.3539,0.9062,0.2553,0.9309
377,0.2739,0.9375,0.2553,0.9309
378,0.5709,0.8438,0.2553,0.9309
379,0.5247,0.9062,0.2553,0.9309
380,0.1255,1.0000,0.2219,0.9446
381,0.2739,0.9375,0.2219,0.9446
382,0.3021,0.9375,0.2219,0.9446
383,0.1052,0.9688,0.2219,0.9446
384,0.5865,0.8438,0.2219,0.9446
385,0.4236,0.8750,0.2219,0.9446
386,0.2111,0.9062,0.2219,0.9446
387,0.2018,0.9375,0.2219,0.9446
388,0.2188,0.9375,0.2219,0.9446
389,0.4138,0.8438,0.2219,0.9446
390,0.2237,0.9688,0.2219,0.9446
391,0.0737,1.0000,0.2219,0.9446
392,0.2981,0.9375,0.2219,0.9446
393,0.1655,0.9375,0.2219,0.9446
394,0.2496,0.9688,0.2219,0.9446
395,0.1198,0.9688,0.2219,0.9446
396,0.1028,0.9688,0.2219,0.9446
397,0.0491,1.0000,0.2219,0.9446
398,0.5332,0.9062,0.2219,0.9446
399,0.5556,0.9375,0.2219,0.9446
400,0.5509,0.9375,0.1714,0.9544
401,0.2000,0.9062,0.1714,0.9544
402,0.2550,0.9688,0.1714,0.9544
403,0.2296,0.9375,0.1714,0.9544
404,0.3839,0.9375,0.1714,0.9544
405,0.1896,0.9375,0.1714,0.9544
406,0.1132,0.9688,0.1714,0.9544
407,0.2176,0.9375,0.1714,0.9544
408,0.1620,0.9688,0.1714,0.9544
409,0.3570,0.9375,0.1714,0.9544
410,0.4160,0.9062,0.1714,0.9544
411,0.3228,0.9062,0.1714,0.9544
412,0.2006,0.9688,0.1714,0.9544
413,0.0795,1.0000,0.1714,0.9544
414,0.0720,1.0000,0.1714,0.9544
415,0.1934,0.9375,0.1714,0.9544
416,0.3259,0.9375,0.1714,0.9544
417,0.0210,1.0000,0.1714,0.9544
418,0.2752,0.9062,0.1714,0.9544
419,0.2383,0.9375,0.1714,0.9544
420,0.6494,0.8750,0.2041,0.9458
421,0.0835,0.9688,0.2041,0.9458
422,0.2977,0.9375,0.2041,0.9458
423,0.1722,0.9688,0.2041,0.9458
424,0.5042,0.8750,0.2041,0.9458
425,0.2375,0.9688,0.2041,0.9458
426,0.1347,0.9688,0.2041,0.9458
427,0.0464,1.0000,0.2041,0.9458
428,0.4151,0.8750,0.2041,0.9458
429,0.1010,1.0000,0.2041,0.9458
430,0.2117,0.9688,0.2041,0.9458
431,0.0975,1.0000,0.2041,0.9458
432,0.2109,0.9688,0.2041,0.9458
433,0.1586,0.9688,0.2041,0.9458
434,0.2488,0.9062,0.2041,0.9458
435,0.2999,0.9062,0.2041,0.9458
436,0.2771,0.9375,0.2041,0.9458
437,0.3387,0.9375,0.2041,0.9458
438,0.2524,0.9375,0.2041,0.9458
439,0.6253,0.8125,0.2041,0.9458
440,0.0382,1.0000,0.2684,0.9265
441,0.7855,0.7500,0.2684,0.9265
442,0.7587,0.8125,0.2684,0.9265
443,0.1868,0.9688,0.2684,0.9265
444,0.3890,0.9062,0.2684,0.9265
445,0.3843,0.9062,0.2684,0.9265
446,0.2711,0.9375,0.2684,0.9265
447,0.1458,1.0000,0.2684,0.9265
448,0.1454,0.9688,0.2684,0.9265
449,0.1739,0.9062,0.2684,0.9265
450,0.1095,1.0000,0.2684,0.9265
451,0.6405,0.9062,0.2684,0.9265
452,0.0545,1.0000,0.2684,0.9265
453,0.3319,0.9375,0.2684,0.9265
454,0.1434,0.9375,0.2684,0.9265
455,0.2097,0.9375,0.2684,0.9265
456,0.3203,0.8750,0.2684,0.9265
457,0.2090,0.9375,0.2684,0.9265
458,0.2216,0.9688,0.2684,0.9265
459,0.3378,0.9375,0.2684,0.9265
460,0.0309,1.0000,0.2970,0.9242
461,0.1179,0.9688,0.2970,0.9242
462,0.3218,0.8750,0.2970,0.9242
463,0.4003,0.9062,0.2970,0.9242
464,0.2484,0.9375,0.2970,0.9242
465,0.0209,1.0000,0.2970,0.9242
466,0.3615,0.9375,0.2970,0.9242
467,0.1783,0.9688,0.2970,0.9242
468,0.0561,1.0000,0.2970,0.9242
469,0.2942,0.9062,0.2970,0.9242
470,0.1195,0.9688,0.2970,0.9242
471,0.4875,0.9375,0.2970,0.9242
472,0.0431,1.0000,0.2970,0.9242
473,0.0901,0.9688,0.2970,0.9242
474,0.0558,0.9688,0.2970,0.9242
475,0.4512,0.9062,0.2970,0.9242
476,0.1092,0.9688,0.2970,0.9242
477,0.1637,0.9375,0.2970,0.9242
478,0.3849,0.8438,0.2970,0.9242
479,0.3423,0.9375,0.2970,0.9242
480,0.1886,0.9375,0.2130,0.9473
481,0.0973,0.9688,0.2130,0.9473
482,0.0479,0.9688,0.2130,0.9473
483,0.1750,0.9688,0.2130,0.9473
484,0.3896,0.9062,0.2130,0.9473
485,0.2482,0.9062,0.2130,0.9473
486,0.1681,0.9688,0.2130,0.9473
487,0.0232,1.0000,0.2130,0.9473
488,0.7545,0.8125,0.2130,0.9473
489,0.0421,1.0000,0.2130,0.9473
490,0.1989,0.9375,0.2130,0.9473
491,0.0872,0.9688,0.2130,0.9473
492,0.2525,0.9688,0.2130,0.9473
493,0.1451,0.9688,0.2130,0.9473
494,0.3716,0.9375,0.2130,0.9473
495,0.3143,0.9062,0.2130,0.9473
496,0.6018,0.7812,0.2130,0.9473
497,0.2207,0.9375,0.2130,0.9473
498,0.2190,0.9062,0.2130,0.9473
499,0.1894,0.9375,0.2130,0.9473
500,0.2604,0.9062,0.2143,0.9446
501,0.1021,1.0000,0.2143,0.9446
502,0.0330,1.0000,0.2143,0.9446
503,0.2031,0.9375,0.2143,0.9446
504,0.3726,0.8750,0.2143,0.9446
505,0.9962,0.8750,0.2143,0.9446
506,0.2647,0.9062,0.2143,0.9446
507,0.7636,0.8438,0.2143,0.9446
508,0.2744,0.9375,0.2143,0.9446
509,0.1191,1.0000,0.2143,0.9446
510,0.0749,1.0000,0.2143,0.9446
511,0.2067,0.9688,0.2143,0.9446
512,0.2737,0.9375,0.2143,0.9446
513,0.1271,0.9688,0.2143,0.9446
514,0.2289,0.9688,0.2143,0.9446
515,0.3734,0.8750,0.2143,0.9446
516,0.1957,0.9062,0.2143,0.9446
517,0.1614,0.9688,0.2143,0.9446
518,0.2711,0.9375,0.2143,0.9446
519,0.0351,1.0000,0.2143,0.9446
520,0.2226,0.9375,0.2147,0.9465
521,0.0474,1.0000,0.2147,0.9465
522,0.4485,0.8438,0.2147,0.9465
523,0.4777,0.8750,0.2147,0.9465
524,0.1996,0.9688,0.2147,0.9465
525,0.0602,1.0000,0.2147,0.9465
526,0.4516,0.9062,0.2147,0.9465
527,0.3175,0.9375,0.2147,0.9465
528,0.1601,0.9375,0.2147,0.9465
529,0.1293,0.9375,0.2147,0.9465
530,0.2092,0.9688,0.2147,0.9465
531,0.3177,0.9375,0.2147,0.9465
532,0.0442,1.0000,0.2147,0.9465
533,0.2666,0.9062,0.2147,0.9465
534,0.2067,0.9375,0.2147,0.9465
535,0.4894,0.9062,0.2147,0.9465
536,0.2068,0.9688,0.2147,0.9465
537,0.2999,0.9375,0.2147,0.9465
538,0.2603,0.9375,0.2147,0.9465
539,0.2229,0.9375,0.2147,0.9465
540,0.1735,0.9375,0.1445,0.9623
541,0.0816,0.9688,0.1445,0.9623
542,0.0392,1.0000,0.1445,0.9623
543,0.0534,0.9688,0.1445,0.9623
544,0.0637,1.0000,0.1445,0.9623
545,0.0392,1.0000,0.1445,0.9623
546,0.0634,1.0000,0.1445,0.9623
547,0.2790,0.9688,0.1445,0.9623
548,0.0340,1.0000,0.1445,0.9623
549,0.1601,0.9062,0.1445,0.9623
550,0.0590,1.0000,0.1445,0.9623
551,0.0816,0.9688,0.1445,0.9623
552,0.0598,0.9688,0.1445,0.9623
553,0.0924,0.9688,0.1445,0.9623
554,0.1379,0.9688,0.1445,0.9623
555,0.0360,1.0000,0.1445,0.9623
556,0.0815,0.9688,0.1445,0.9623
557,0.0898,0.9688,0.1445,0.9623
558,0.5197,0.9062,0.1445,0.9623
559,0.5334,0.9375,0.1445,0.9623
560,0.0066,1.0000,0.2377,0.9391
561,0.4015,0.8750,0.2377,0.9391
562,0.2617,0.9062,0.2377,0.9391
563,0.1718,0.9688,0.2377,0.9391
564,0.2526,0.9688,0.2377,0.9391
565,0.3687,0.9375,0.2377,0.9391
566,0.2358,0.9688,0.2377,0.9391
567,0.1062,0.9688,0.2377,0.9391
568,0.2511,0.9375,0.2377,0.9391
569,0.2661,0.9375,0.2377,0.9391
570,0.2228,0.9688,0.2377,0.9391
571,0.1423,0.9688,0.2377,0.9391
572,0.3304,0.9375,0.2377,0.9391
573,0.0901,1.0000,0.2377,0.9391
574,0.2067,0.9375,0.2377,0.9391
575,0.0546,1.0000,0.2377,0.9391
576,0.2162,0.9688,0.2377,0.9391
577,0.1286,0.9688,0.2377,0.9391
578,0.0748,0.9688,0.2377,0.9391
579,0.3488,0.9375,0.2377,0.9391
580,0.0538,1.0000,0.1390,0.9634
581,0.0451,1.0000,0.1390,0.9634
582,0.1983,0.9688,0.1390,0.9634
583,0.1662,0.9375,0.1390,0.9634
584,0.2375,0.9688,0.1390,0.9634
585,0.0354,1.0000,0.1390,0.9634
586,0.0340,1.0000,0.1390,0.9634
587,0.4187,0.8750,0.1390,0.9634
588,0.0347,1.0000,0.1390,0.9634
589,0.2140,0.9375,0.1390,0.9634
590,0.1164,0.9688,0.1390,0.9634
591,0.7259,0.8750,0.1390,0.9634
592,0.2327,0.9375,0.1390,0.9634
593,0.0242,1.0000,0.1390,0.9634
594,0.2777,0.9688,0.1390,0.9634
595,0.1240,0.9375,0.1390,0.9634
596,0.4318,0.9062,0.1390,0.9634
597,0.2733,0.9375,0.1390,0.9634
598,0.1840,0.9688,0.1390,0.9634
599,0.3853,0.9062,0.1390,0.9634
600,0.4735,0.8438,0.2356,0.9484
601,0.1864,0.9375,0.2356,0.9484
602,0.1195,0.9688,0.2356,0.9484
603,0.1037,0.9688,0.2356,0.9484
604,0.1189,0.9688,0.2356,0.9484
605,0.0926,1.0000,0.2356,0.9484
606,0.1450,1.0000,0.2356,0.9484
607,0.0439,1.0000,0.2356,0.9484
608,0.5041,0.8438,0.2356,0.9484
609,0.1077,0.9375,0.2356,0.9484
610,0.1107,0.9688,0.2356,0.9484
611,0.1541,0.9688,0.2356,0.9484
612,0.2973,0.9375,0.2356,0.9484
613,0.0357,1.0000,0.2356,0.9484
614,0.0856,0.9688,0.2356,0.9484
615,0.0801,0.9688,0.2356,0.9484
616,0.3259,0.9375,0.2356,0.9484
617,0.0325,1.0000,0.2356,0.9484
618,0.0780,0.9688,0.2356,0.9484
619,0.3355,0.9062,0.2356,0.9484
620,0.0896,0.9688,0.1238,0.9687
621,0.0161,1.0000,0.1238,0.9687
622,0.3343,0.8750,0.1238,0.9687
623,0.1376,0.9688,0.1238,0.9687
624,0.1362,0.9688,0.1238,0.9687
625,0.1067,0.9688,0.1238,0.9687
626,0.3917,0.9062,0.1238,0.9687
627,0.0886,0.9688,0.1238,0.9687
628,0.3844,0.9062,0.1238,0.9687
629,0.2019,0.9688,0.1238,0.9687
630,0.0917,0.9688,0.1238,0.9687
631,0.0367,1.0000,0.1238,0.9687
632,0.1737,0.9688,0.1238,0.9687
633,0.1727,0.9375,0.1238,0.9687
634,0.1403,0.9688,0.1238,0.9687
635,0.2383,0.9062,0.1238,0.9687
