379,0.4007,0.9062,0.2031,0.9388
380,0.2575,0.9062,0.1944,0.9443
381,0.4226,0.8125,0.1944,0.9443
382,0.2581,0.9375,0.1944,0.9443
383,0.3613,0.8750,0.1944,0.9443
384,0.4026,0.9062,0.1944,0.9443
385,0.2712,0.8750,0.1944,0.9443
386,0.3587,0.9062,0.1944,0.9443
387,0.5586,0.7500,0.1944,0.9443
388,0.1249,0.9688,0.1944,0.9443
389,0.2214,0.9375,0.1944,0.9443
390,0.0798,0.9688,0.1944,0.9443
391,0.1999,0.9062,0.1944,0.9443
392,0.2795,0.9062,0.1944,0.9443
393,0.1983,0.9688,0.1944,0.9443
394,0.2083,0.9688,0.1944,0.9443
395,0.3771,0.8750,0.1944,0.9443
396,0.2451,0.9688,0.1944,0.9443
397,0.1232,0.9688,0.1944,0.9443
398,0.1081,1.0000,0.1944,0.9443
399,0.1970,0.9688,0.1944,0.9443
400,0.1750,0.9375,0.1846,0.9460
401,0.1802,0.9062,0.1846,0.9460
402,0.3761,0.8750,0.1846,0.9460
403,0.1299,0.9688,0.1846,0.9460
404,0.1413,0.9375,0.1846,0.9460
405,0.4663,0.9062,0.1846,0.9460
406,0.1627,0.9375,0.1846,0.9460
407,0.1871,0.9062,0.1846,0.9460
408,0.1998,0.9688,0.1846,0.9460
409,0.2769,0.9375,0.1846,0.9460
410,0.0832,1.0000,0.1846,0.9460
411,0.0639,1.0000,0.1846,0.9460
412,0.1243,0.9688,0.1846,0.9460
413,0.0239,1.0000,0.1846,0.9460
414,0.3385,0.8438,0.1846,0.9460
415,0.1472,0.9688,0.1846,0.9460
416,0.2101,0.9375,0.1846,0.9460
417,0.1636,0.9062,0.1846,0.9460
418,0.1031,0.9375,0.1846,0.9460
419,0.2489,0.9062,0.1846,0.9460
420,0.3651,0.9062,0.2193,0.9379
421,0.3235,0.8750,0.2193,0.9379
422,0.6338,0.8125,0.2193,0.9379
423,0.1800,0.9375,0.2193,0.9379
424,0.2794,0.9062,0.2193,0.9379
425,0.0398,1.0000,0.2193,0.9379
426,0.0876,1.0000,0.2193,0.9379
427,0.2997,0.9062,0.2193,0.9379
428,0.4359,0.9062,0.2193,0.9379
429,0.2215,0.9375,0.2193,0.9379
430,0.0898,0.9688,0.2193,0.9379
431,0.1366,0.9688,0.2193,0.9379
432,0.0167,1.0000,0.2193,0.9379
433,0.0622,1.0000,0.2193,0.9379
434,0.2245,0.9375,0.2193,0.9379
435,0.2328,0.9375,0.2193,0.9379
436,0.4097,0.8750,0.2193,0.9379
437,0.2515,0.9062,0.2193,0.9379
438,0.0319,1.0000,0.2193,0.9379
439,0.2579,0.9062,0.2193,0.9379
440,0.5339,0.8750,0.2101,0.9429
441,0.4174,0.8438,0.2101,0.9429
442,0.0470,1.0000,0.2101,0.9429
443,0.2313,0.9688,0.2101,0.9429
444,0.1488,0.9062,0.2101,0.9429
445,0.3345,0.8750,0.2101,0.9429
446,0.1339,0.9375,0.2101,0.9429
447,0.1783,0.9375,0.2101,0.9429
448,0.2773,0.9062,0.2101,0.9429
449,0.1125,0.9375,0.2101,0.9429
450,0.1799,0.9375,0.2101,0.9429
451,0.1451,0.9688,0.2101,0.9429
452,0.5717,0.9062,0.2101,0.9429
453,0.2271,0.9375,0.2101,0.9429
454,0.2006,0.9688,0.2101,0.9429
455,0.1625,0.9375,0.2101,0.9429
456,0.0924,0.9375,0.2101,0.9429
457,0.3084,0.9375,0.2101,0.9429
458,0.3430,0.8750,0.2101,0.9429
459,0.1392,0.9688,0.2101,0.9429
460,0.2370,0.9375,0.2015,0.9444
461,0.2325,0.9375,0.2015,0.9444
462,0.3195,0.9375,0.2015,0.9444
463,0.1343,0.9688,0.2015,0.9444
464,0.3243,0.8750,0.2015,0.9444
465,0.3476,0.9062,0.2015,0.9444
466,0.1795,0.9688,0.2015,0.9444
467,0.0818,1.0000,0.2015,0.9444
468,0.2559,0.8750,0.2015,0.9444
469,0.0729,0.9688,0.2015,0.9444
470,0.3483,0.9062,0.2015,0.9444
471,0.3044,0.9688,0.2015,0.9444
472,0.1100,0.9688,0.2015,0.9444
473,0.2090,0.9375,0.2015,0.9444
474,0.0992,1.0000,0.2015,0.9444
475,0.0576,1.0000,0.2015,0.9444
476,0.3184,0.8750,0.2015,0.9444
477,0.0477,1.0000,0.2015,0.9444
478,0.1622,0.9375,0.2015,0.9444
479,0.1544,0.9375,0.2015,0.9444
480,0.2073,0.9375,0.1611,0.9482
481,0.3390,0.8750,0.1611,0.9482
482,0.0820,0.9688,0.1611,0.9482
483,0.0916,0.9688,0.1611,0.9482
484,0.0804,0.9688,0.1611,0.9482
485,0.3673,0.9375,0.1611,0.9482
486,0.0233,1.0000,0.1611,0.9482
487,0.0062,1.0000,0.1611,0.9482
488,0.1116,0.9688,0.1611,0.9482
489,0.1800,0.9688,0.1611,0.9482
490,0.0672,0.9688,0.1611,0.9482
491,0.3506,0.9375,0.1611,0.9482
492,0.0434,1.0000,0.1611,0.9482
493,0.1178,0.9688,0.1611,0.9482
494,0.1926,0.9688,0.1611,0.9482
495,0.3506,0.9375,0.1611,0.9482
496,0.0475,1.0000,0.1611,0.9482
497,0.1357,0.9688,0.1611,0.9482
498,0.3114,0.8750,0.1611,0.9482
499,0.3295,0.9375,0.1611,0.9482
500,0.1467,0.9688,0.1768,0.9467
501,0.0961,0.9688,0.1768,0.9467
502,0.0960,0.9688,0.1768,0.9467
503,0.2941,0.8750,0.1768,0.9467
504,0.1941,0.9688,0.1768,0.9467
505,0.0426,1.0000,0.1768,0.9467
506,0.2734,0.9375,0.1768,0.9467
507,0.2935,0.9062,0.1768,0.9467
508,0.1665,0.9688,0.1768,0.9467
509,0.1601,0.9375,0.1768,0.9467
510,0.1863,0.9062,0.1768,0.9467
511,0.1683,0.9375,0.1768,0.9467
512,0.2478,0.9375,0.1768,0.9467
513,0.0685,0.9688,0.1768,0.9467
514,0.2231,0.9688,0.1768,0.9467
515,0.2522,0.9062,0.1768,0.9467
516,0.1676,0.9375,0.1768,0.9467
517,0.1690,0.9688,0.1768,0.9467
518,0.0813,0.9688,0.1768,0.9467
519,0.1028,0.9375,0.1768,0.9467
520,0.0874,1.0000,0.1442,0.9562
521,0.3611,0.9062,0.1442,0.9562
522,0.3548,0.9062,0.1442,0.9562
523,0.1689,0.9688,0.1442,0.9562
524,0.2450,0.9375,0.1442,0.9562
525,0.1249,0.9688,0.1442,0.9562
526,0.0662,0.9688,0.1442,0.9562
527,0.0516,1.0000,0.1442,0.9562
528,0.1335,0.9688,0.1442,0.9562
529,0.1182,0.9688,0.1442,0.9562
530,0.2342,0.9375,0.1442,0.9562
531,0.0153,1.0000,0.1442,0.9562
532,0.3189,0.9062,0.1442,0.9562
533,0.0225,1.0000,0.1442,0.9562
534,0.2060,0.9688,0.1442,0.9562
535,0.0682,0.9688,0.1442,0.9562
536,0.1394,0.9375,0.1442,0.9562
537,0.1542,0.9688,0.1442,0.9562
538,0.6727,0.8750,0.1442,0.9562
539,0.1275,0.9688,0.1442,0.9562
540,0.1571,0.9375,0.1441,0.9556
541,0.2838,0.9375,0.1441,0.9556
542,0.0941,0.9688,0.1441,0.9556
543,0.4743,0.8750,0.1441,0.9556
544,0.3731,0.9062,0.1441,0.9556
545,0.2314,0.9688,0.1441,0.9556
546,0.3007,0.9375,0.1441,0.9556
547,0.0549,0.9688,0.1441,0.9556
548,0.1080,1.0000,0.1441,0.9556
549,0.0366,1.0000,0.1441,0.9556
550,0.1534,0.9688,0.1441,0.9556
551,0.1342,0.9688,0.1441,0.9556
552,0.1513,0.9375,0.1441,0.9556
553,0.3670,0.9375,0.1441,0.9556
554,0.1206,0.9688,0.1441,0.9556
555,0.0971,0.9375,0.1441,0.9556
556,0.0992,0.9688,0.1441,0.9556
557,0.0242,1.0000,0.1441,0.9556
558,0.0592,0.9688,0.1441,0.9556
559,0.2107,0.9688,0.1441,0.9556
560,0.1062,0.9688,0.1590,0.9516
561,0.0546,1.0000,0.1590,0.9516
562,0.1720,0.9375,0.1590,0.9516
563,0.0900,0.9375,0.1590,0.9516
564,0.1732,0.9688,0.1590,0.9516
565,0.1160,0.9375,0.1590,0.9516
566,0.1717,0.9375,0.1590,0.9516
567,0.0972,0.9375,0.1590,0.9516
568,0.1438,0.9375,0.1590,0.9516
569,0.1819,0.9375,0.1590,0.9516
570,0.3062,0.9062,0.1590,0.9516
571,0.2239,0.9375,0.1590,0.9516
572,0.1295,0.9375,0.1590,0.9516
573,0.1310,0.9688,0.1590,0.9516
574,0.4926,0.9375,0.1590,0.9516
575,0.0712,1.0000,0.1590,0.9516
576,0.0319,1.0000,0.1590,0.9516
577,0.0851,0.9688,0.1590,0.9516
578,0.0185,1.0000,0.1590,0.9516
579,0.0269,1.0000,0.1590,0.9516
580,0.1014,0.9688,0.1483,0.9556
581,0.0992,0.9688,0.1483,0.9556
582,0.2395,0.9062,0.1483,0.9556
583,0.0182,1.0000,0.1483,0.9556
584,0.3548,0.8750,0.1483,0.9556
585,0.0470,1.0000,0.1483,0.9556
586,0.2754,0.9688,0.1483,0.9556
587,0.0262,1.0000,0.1483,0.9556
588,0.3143,0.9062,0.1483,0.9556
589,0.5532,0.8125,0.1483,0.9556
590,0.1872,0.9375,0.1483,0.9556
591,0.2895,0.9375,0.1483,0.9556
592,0.0620,0.9688,0.1483,0.9556
593,0.2115,0.9688,0.1483,0.9556
594,0.0272,1.0000,0.1483,0.9556
595,0.3338,0.9375,0.1483,0.9556
596,0.2327,0.8750,0.1483,0.9556
597,0.0971,0.9688,0.1483,0.9556
598,0.1983,0.9375,0.1483,0.9556
599,0.1278,0.9375,0.1483,0.9556
600,0.0492,1.0000,0.1142,0.9651
601,0.1251,0.9688,0.1142,0.9651
602,0.0503,1.0000,0.1142,0.9651
603,0.0263,1.0000,0.1142,0.9651
604,0.0772,0.9688,0.1142,0.9651
605,0.0133,1.0000,0.1142,0.9651
606,0.0342,1.0000,0.1142,0.9651
607,0.1284,0.9375,0.1142,0.9651
608,0.0769,0.9688,0.1142,0.9651
609,0.0324,0.9688,0.1142,0.9651
610,0.4227,0.8750,0.1142,0.9651
611,0.0410,0.9688,0.1142,0.9651
612,0.1470,0.9375,0.1142,0.9651
613,0.1303,0.9375,0.1142,0.9651
614,0.2281,0.9062,0.1142,0.9651
615,0.1381,0.9375,0.1142,0.9651
616,0.0686,0.9375,0.1142,0.9651
617,0.0470,0.9688,0.1142,0.9651
618,0.1140,0.9688,0.1142,0.9651
619,0.0548,1.0000,0.1142,0.9651
620,0.0441,1.0000,0.1325,0.9597
621,0.0626,0.9688,0.1325,0.9597
622,0.1103,0.9688,0.1325,0.9597
623,0.0788,0.9688,0.1325,0.9597
624,0.0735,0.9688,0.1325,0.9597
625,0.2874,0.9062,0.1325,0.9597
626,0.2245,0.9688,0.1325,0.9597
627,0.3889,0.9062,0.1325,0.9597
628,0.1863,0.9062,0.1325,0.9597
629,0.3239,0.9688,0.1325,0.9597
630,0.0642,0.9688,0.1325,0.9597
631,0.4105,0.8438,0.1325,0.9597
632,0.3597,0.9062,0.1325,0.9597
633,0.0312,1.0000,0.1325,0.9597
634,0.1254,0.9688,0.1325,0.9597
635,0.1259,0.9688,0.1325,0.9597
